-0.0000108157	-0.0001042118	0.0000015241	-0.0000268269	0.0001745517	-0.0002630254	-0.0000253266	-0.0000086896	-0.0003832534	0.0000075525	0.0002380192	0.0002447139	-0.0000472514	-0.0000669420	0.0000346576	-0.0005367019	0.0000096489	-0.0000009311	-0.0000017416	-0.0000612552	-0.0000054893	0.0000053704	-0.0002258376	0.0000653882	0.0000283000	-0.0000083181	-0.0000020484	0.0000697017	-0.0000896668	0.0003648314	0.0000204581	-0.0000218604	-0.0000468241	-0.0000092166	0.0000091156	0.0000398399	0.0005552759	0.0000031626	0.0000303950	-0.0000987117	0.0000183522	0.0000749267	-0.0000034164	-0.0003660449	-0.0002071237	-0.0003755089	-0.0000138953	0.0000013070	0.0000411473	0.0000871179	0.0000534995	-0.0000364110	-0.0000508449	0.0001084928	0.0000309790	0.0001380959	0.0000182874	0.0000983237	-0.0001030241	-0.0000084004	0.0000967775	-0.0000308398	0.0000053092	0.0000000038	-0.0000003913	0.0000005673	-0.0000000154	-0.0000150042	-0.0000000654	0.0000002247	0.0001238333	0.0000076870	0.0000000084	-0.0000002227	0.0000027537	-0.0000001549	0.0000001986	0.0000005032	0.0000001586	-0.0002843791	0.0001147575	-0.0003146681	0.0000011170	-0.0000726400	0.0000242463	-0.0000234505
-0.0001669621	-0.0000000034	0.0005423388	0.0001251659	0.0000000218	-0.0000000055	0.0000430412	0.0000011459	-0.0000000488	0.0001104019	0.0000102865	-0.0000000070	0.0002221409	0.0000000183	0.0002107951	-0.0000391753	-0.0000000277	0.0000000170	-0.0000000007	0.0004404617	0.0000000689	0.0005209357	-0.0000000024	-0.0000046422	0.0000000399	0.0000000187	-0.0000008050	0.0000652162	0.0000075566	-0.0000000283	-0.0000000289	-0.0000000016	-0.0000193516	-0.0000000077	0.0000027759	0.0000000419	-0.0000000052	-0.0000003970	0.0000001038	0.0000086369	0.0000000222	-0.0000575345	0.0000001597	-0.0000582237	0.0000083569	0.0000447307	0.0000004623	0.0000035952	-0.0000104834	-0.0000278283	0.0000008445	0.0000008826	-0.0000125352	-0.0000004121	-0.0000078596	-0.0000510882	0.0000000228	0.0001464936	-0.0000001171	-0.0000051376	-0.0000184321	0.0000003480	-0.0000000364	0.0000000427	-0.0000010820	0.0000027272	0.0000000400	-0.0001197744	0.0000000329	0.0000002848	-0.0000000127	-0.0000339811	0.0000000210	-0.0000006443	-0.0001480084	0.0000000047	-0.0000000218	0.0000000093	0.0000002278	-0.0000000422	0.0000142225	0.0000068494	-0.0000281960	0.0000023416	0.0000013439	0.0000246337
0.0000002092	0.0000068081	0.0000059048	0.0000086607	-0.0000067863	0.0000079456	0.0000169542	0.0000002711	0.0000022290	-0.0000234375	-0.0000090126	0.0000098328	-0.0000141898	-0.0000134649	-0.0000034571	-0.0000012480	0.0000096133	-0.0000027214	0.0000107267	-0.0000013570	0.0000044723	-0.0000041136	-0.0000047747	0.0000157708	-0.0000333845	-0.0000191827	-0.0000038547	-0.0000026060	-0.0000055185	0.0000138064	0.0000035176	-0.0000159466	0.0000065993	-0.0000090546	0.0000207700	0.0000118279	-0.0000028262	-0.0000049154	-0.0000140933	0.0000138601	-0.0000161406	-0.0000349840	0.0000053429	-0.0000237768	-0.0000232757	0.0000122190	0.0000487274	0.0000080984	0.0000089870	0.0000185389	-0.0002453016	-0.0002976632	0.0000907803	0.0002131678	0.0000126294	-0.0000258753	-0.0000017474	0.0000704866	0.0002676596	-0.0000346636	-0.0000271823	-0.0000774897	0.0000085724	0.0000000795	0.0000010075	-0.0000050919	0.0000000625	0.0002852333	0.0000000352	0.0000004423	0.0000533235	0.0000596598	0.0000000685	0.0000007828	0.0003047731	0.0000000302	0.0000001722	-0.0000000260	-0.0000006677	0.0000140287	-0.0000287280	-0.0000258074	-0.0000194673	-0.0000152972	-0.0000436268	0.0000209367
0.0000108128	-0.0001042129	-0.0000015206	0.0000267989	0.0001745545	-0.0002630258	0.0000254269	-0.0000086884	-0.0003831926	-0.0000076885	-0.0002381627	0.0002446295	0.0000472382	-0.0000670247	-0.0000346609	0.0005366965	0.0000100702	-0.0000009393	-0.0000016822	0.0000612527	-0.0000054872	-0.0000053727	-0.0002258442	-0.0000653510	0.0000283527	-0.0000083713	-0.0000003615	-0.0000697222	0.0000897078	0.0003648198	0.0000204685	-0.0000218397	0.0000468267	-0.0000091908	-0.0000091385	0.0000398645	0.0005552645	0.0000031741	0.0000304071	0.0000987598	0.0000181847	-0.0000749534	-0.0000033442	0.0003660585	0.0002071067	0.0003756662	-0.0000089828	0.0000012985	-0.0000411476	-0.0000870770	0.0000535695	-0.0000363985	0.0000508241	0.0001085177	-0.0000311736	-0.0001380128	0.0000183265	-0.0000983121	-0.0001030390	-0.0000084033	-0.0000967892	-0.0000307834	0.0000054091	0.0000000038	0.0000003913	-0.0000005687	-0.0000000154	0.0000151103	-0.0000000654	-0.0000002230	0.0001237668	-0.0000086554	0.0000000084	0.0000002269	-0.0000023262	-0.0000001549	-0.0000001984	0.0000005032	-0.0000001593	-0.0002843761	-0.0001147626	0.0003146741	0.0000010971	0.0000726126	0.0000242586	0.0000234702
-0.0001669621	0.0000000225	0.0005423388	0.0001251659	-0.0000000045	0.0000000249	0.0000430412	-0.0000011464	0.0000000092	0.0001104019	0.0000102865	0.0000000288	0.0002221409	-0.0000000295	0.0002107951	-0.0000391753	0.0000000029	0.0000000089	0.0000000281	0.0004404617	0.0000000792	0.0005209357	-0.0000000109	-0.0000046423	-0.0000000418	-0.0000000166	-0.0000008100	0.0000652161	0.0000075567	0.0000000292	-0.0000000233	-0.0000000061	-0.0000193516	0.0000000003	0.0000027759	-0.0000000427	0.0000000053	0.0000003971	-0.0000001038	0.0000086368	-0.0000000466	-0.0000575345	0.0000001627	-0.0000582237	0.0000083568	0.0000447328	0.0000001303	-0.0000035956	-0.0000104835	-0.0000278285	-0.0000008350	-0.0000008838	-0.0000125348	0.0000004350	-0.0000078603	-0.0000510880	0.0000000178	0.0001464935	0.0000001295	0.0000051380	-0.0000184324	-0.0000003435	0.0000000197	-0.0000000427	-0.0000010820	0.0000027272	-0.0000000400	-0.0001197741	-0.0000000330	0.0000002848	0.0000002274	-0.0000339819	-0.0000000198	-0.0000006443	-0.0001480082	-0.0000000051	-0.0000000218	-0.0000000091	0.0000002278	-0.0000000160	0.0000142225	0.0000068494	0.0000281942	0.0000023497	-0.0000013798	0.0000246329
-0.0000002091	0.0000068081	-0.0000059050	-0.0000086597	-0.0000067876	0.0000079402	-0.0000169572	0.0000002710	0.0000022187	0.0000234378	0.0000090101	0.0000098374	0.0000141887	-0.0000134635	0.0000034562	0.0000012377	0.0000096148	-0.0000027216	0.0000107293	0.0000013558	0.0000044730	0.0000041124	-0.0000047745	-0.0000157814	-0.0000333647	-0.0000192016	-0.0000039194	0.0000025128	0.0000055225	0.0000138065	0.0000035104	-0.0000159363	-0.0000065957	-0.0000090400	-0.0000207891	0.0000118202	-0.0000028264	-0.0000049146	-0.0000140859	-0.0000138782	-0.0000161031	0.0000350168	0.0000051573	0.0000237757	0.0000233266	-0.0000128739	0.0000485320	0.0000081018	-0.0000090124	-0.0000186131	-0.0002453233	-0.0002976886	-0.0000906243	0.0002131348	-0.0000130242	0.0000259752	-0.0000017541	-0.0000705130	0.0002676602	-0.0000346616	0.0000271363	-0.0000775227	0.0000084502	0.0000000795	-0.0000010074	0.0000050907	0.0000000625	-0.0002851500	0.0000000351	-0.0000004413	0.0000538874	-0.0000600403	0.0000000707	-0.0000007812	-0.0003046664	0.0000000293	-0.0000001722	-0.0000000257	0.0000006676	0.0000139147	0.0000287334	0.0000258036	-0.0000194716	0.0000153406	-0.0000436157	-0.0000209863
-0.0000220103	0.0000090250	-0.0000085255	-0.0000180039	-0.0000061313	0.0000075488	0.0000109354	-0.0000004328	-0.0000193675	-0.0000312718	0.0000002286	0.0000553313	0.0000171643	-0.0000375676	0.0000534091	0.0000029666	0.0000035435	0.0000019212	-0.0000242557	0.0000289543	-0.0000205317	-0.0000393952	-0.0001183465	-0.0000020181	0.0000534712	0.0000710327	0.0000175154	-0.0000386945	-0.0000125053	-0.0002277513	-0.0000249917	0.0000823296	0.0000174941	0.0000430338	-0.0000054549	-0.0000426512	0.0000525959	0.0000068906	0.0000532549	-0.0000188480	0.0000508947	0.0000443148	-0.0000120349	-0.0000079127	-0.0000205762	-0.0000216266	-0.0000454945	0.0000083112	-0.0000046597	-0.0000273088	0.0000802809	-0.0000715565	0.0000014688	0.0001396762	-0.0000096698	-0.0000759257	0.0000144356	0.0000004327	-0.0000525791	0.0000001488	-0.0000523115	0.0000051393	-0.0000014060	-0.0000000063	-0.0000001019	0.0000003885	-0.0000000087	-0.0000208990	-0.0000000108	-0.0000000342	-0.0000137757	0.0000058056	-0.0000000339	-0.0000000377	-0.0000116023	-0.0000000502	-0.0000000044	0.0000001236	0.0000000251	-0.0000631136	-0.0000557083	0.0000074974	0.0000048988	-0.0000206941	0.0001000072	-0.0000129551
-0.0002632249	0.0000000047	0.0000454986	-0.0003623928	-0.0000000262	-0.0000000602	-0.0003101387	0.0000000001	0.0000000142	-0.0001335479	0.0000465984	-0.0000000047	-0.0003046682	0.0000000159	0.0000312241	-0.0000255977	-0.0000000144	0.0000000108	0.0000000092	0.0002510116	0.0000000078	-0.0000107835	-0.0000000013	-0.0001385273	0.0000000742	-0.0000000914	0.0000040653	-0.0003323187	-0.0000329989	-0.0000000039	0.0000001863	0.0000001131	0.0003331146	0.0000001768	-0.0003159935	0.0000000335	-0.0000000131	0.0000000385	0.0000000738	0.0002992504	-0.0000001406	-0.0000917329	0.0000000182	0.0000894049	0.0003006297	-0.0004082711	-0.0000028885	0.0000000143	-0.0000114576	0.0000724791	0.0000000074	-0.0000001163	-0.0000320912	-0.0000003227	-0.0001603569	0.0002685360	0.0000000063	0.0000231681	0.0000000118	0.0000000011	-0.0002377781	0.0000001326	0.0000002728	0.0000000000	0.0000003523	-0.0000025229	-0.0000000000	0.0001576264	0.0000000001	0.0000006875	-0.0000012136	-0.0002791258	0.0000000011	-0.0000000063	-0.0000101884	-0.0000000000	0.0000000137	0.0000000001	-0.0000000279	-0.0000000403	0.0002495578	0.0001650913	-0.0000000124	0.0001158844	0.0000000875	0.0000731163
-0.0000062442	0.0000790102	-0.0000001550	0.0000208418	-0.0001119868	0.0002456362	0.0000295684	0.0000059578	0.0003017306	-0.0000377017	-0.0002686633	0.0002435340	0.0000171379	-0.0006936891	0.0000030389	0.0000905122	0.0005473772	-0.0001540469	0.0005843830	0.0000195726	0.0002318997	-0.0000172344	-0.0001586879	0.0005466648	0.0000320068	-0.0003726796	-0.0000652876	0.0000138072	-0.0000976390	0.0001089641	0.0000380008	-0.0000391470	0.0000543223	0.0000449143	0.0008864250	-0.0001431553	-0.0000077811	0.0000942093	0.0001762686	0.0000479841	0.0002188606	-0.0001308030	-0.0000716050	0.0002008928	-0.0008904564	0.0002261711	-0.0005330034	0.0000207063	0.0002663776	0.0003499874	-0.0000881268	0.0004554793	0.0000260640	0.0003420386	0.0006263907	-0.0002473776	0.0000762419	-0.0000523934	0.0000155521	-0.0000122168	0.0001569269	-0.0004113822	0.0000522638	-0.0000000237	-0.0000001082	-0.0000009260	-0.0000000017	0.0000876760	-0.0000000445	0.0000010804	0.0003735359	0.0001735995	0.0000003671	-0.0000015738	-0.0003589335	0.0000002852	-0.0000001689	-0.0000005220	0.0000005594	0.0002144754	-0.0000245903	-0.0000302870	-0.0000086207	-0.0000085422	-0.0003370369	-0.0001133433
-0.0000155501	0.0000149925	-0.0000134368	0.0000139060	-0.0000168949	-0.0000163909	0.0000353555	-0.0000013696	-0.0000658353	0.0000046758	0.0000031503	0.0000003332	0.0000410645	0.0000245302	-0.0000069492	0.0000013835	0.0000144278	-0.0000082522	0.0000514387	-0.0000484820	0.0000252101	0.0000158591	-0.0001760365	-0.0000050581	0.0000985333	-0.0000473042	-0.0000120966	0.0000740378	0.0000159528	-0.0003173616	-0.0000117257	0.0000195185	-0.0000670064	0.0000252440	0.0000103156	-0.0000402071	0.0001060241	0.0000149292	0.0000625194	-0.0000271456	0.0000637909	-0.0000214707	-0.0000159482	-0.0000068663	0.0000151750	0.0000567604	-0.0000574509	0.0000102168	0.0000001786	0.0000185287	0.0000141359	-0.0000657851	0.0000004302	0.0000077914	0.0000115680	0.0000701845	-0.0000070576	0.0000055312	-0.0000060821	0.0000036889	0.0000557882	0.0000772589	-0.0000104067	0.0000000010	0.0000000936	-0.0000004274	-0.0000000043	0.0000245684	0.0000000007	0.0000000742	-0.0000699838	-0.0000132523	-0.0000000828	0.0000000012	0.0000025323	-0.0000000830	0.0000000012	0.0000001776	-0.0000000120	-0.0000826423	0.0000723087	0.0000064328	0.0000009423	0.0000306147	0.0000410435	0.0000155606
