0.0000108508	-0.0001038556	-0.0000015590	-0.0000270055	0.0001728617	-0.0002596448	-0.0000257844	-0.0000213700	-0.0003809750	0.0000097875	0.0002321726	-0.0002512749	0.0000480602	0.0000706283	-0.0000340734	0.0000255368	0.0005373327	-0.0000012509	0.0000001791	-0.0000617075	-0.0000031682	-0.0000042780	0.0002219766	0.0000753078	0.0000408821	0.0000071247	-0.0000013962	-0.0000659385	-0.0000916475	-0.0000177429	-0.0003656900	0.0000211394	0.0000458129	0.0000076551	0.0000114116	0.0000213889	0.0005549109	-0.0000339550	-0.0000369237	0.0000909298	-0.0000240136	0.0000032636	-0.0000947552	0.0003325968	0.0002136623	0.0000123285	0.0003983059	0.0000012059	-0.0000440024	0.0000758922	0.0000476964	-0.0000151916	-0.0000606923	-0.0000141849	-0.0001119081	-0.0001468563	0.0000200706	0.0000948166	0.0001034942	0.0000073837	-0.0000996963	0.0000326594	0.0000064920	0.0000004468	-0.0000000022	0.0000179180	0.0000000177	-0.0000002658	0.0000147428	0.0000001827	0.0000003339	0.0000937798	0.0000007163	0.0000000887	0.0000058251	-0.0000002511	-0.0000001983	0.0000010802	-0.0000001575	-0.0002962647	-0.0000833654	0.0002383914	-0.0002289508	0.0000282613	-0.0000024617	0.0000313216
0.0001661503	-0.0000000042	-0.0005424389	0.0001255356	0.0000000213	-0.0000000117	0.0000437112	0.0000011437	-0.0000000839	0.0001091399	0.0000097799	0.0000000075	-0.0002218148	-0.0000000187	-0.0002105521	0.0000010623	0.0000395158	0.0000000166	0.0000000050	0.0004271957	0.0000000501	-0.0005320442	0.0000000027	-0.0000064975	0.0000000385	-0.0000000194	-0.0000001373	-0.0000674203	0.0000054455	-0.0000000337	0.0000000316	0.0000000012	0.0000204876	0.0000000072	0.0000028131	0.0000000284	0.0000000029	0.0000003290	-0.0000002445	-0.0000056919	-0.0000000427	0.0000003124	0.0000536989	0.0000615937	0.0000047174	-0.0000000681	-0.0000455799	0.0000035895	0.0000110610	-0.0000258473	0.0000006725	0.0000009726	-0.0000103643	0.0000052127	0.0000005126	0.0000489506	0.0000000353	0.0001473362	0.0000002653	0.0000051249	0.0000197277	-0.0000005067	-0.0000000417	0.0000012469	-0.0000000428	0.0000802538	-0.0000000400	-0.0000006262	0.0000439433	-0.0000000336	0.0000007605	-0.0000002857	-0.0000272887	-0.0000000203	-0.0001678464	0.0000000049	-0.0000000153	0.0000000092	-0.0000001622	-0.0000000212	-0.0000182853	-0.0000022088	0.0000054811	-0.0000024074	-0.0000281236	-0.0000218541
-0.0000002202	0.0000067862	-0.0000058926	0.0000086610	-0.0000067241	0.0000079073	0.0000169181	0.0000003600	0.0000024927	-0.0000234953	-0.0000086839	-0.0000095395	0.0000142684	0.0000134923	0.0000035514	0.0000096729	0.0000006317	-0.0000027925	-0.0000106616	-0.0000012630	0.0000047484	0.0000040521	0.0000058935	0.0000156109	-0.0000328567	0.0000184019	-0.0000039755	0.0000028002	-0.0000048608	0.0000020168	-0.0000144387	0.0000155525	-0.0000063060	0.0000087780	0.0000205047	0.0000113603	-0.0000016797	0.0000101791	0.0000094539	-0.0000122490	0.0000157648	-0.0000047567	0.0000347849	0.0000225203	0.0000263929	-0.0000442280	-0.0000093473	0.0000110906	-0.0000091371	0.0000240102	-0.0001776013	-0.0002975328	0.0000808581	0.0000175448	-0.0002452099	0.0000187487	-0.0000113649	0.0000730318	-0.0002898549	0.0000417456	0.0000259190	0.0000864868	0.0000105966	-0.0000014369	-0.0000000826	-0.0002001733	-0.0000000643	0.0000000371	-0.0001131894	0.0000000276	-0.0000033424	0.0000515083	0.0000563718	-0.0000000387	0.0003501868	0.0000000193	-0.0000000963	-0.0000000243	0.0000005372	0.0000082213	0.0000354479	0.0000098946	-0.0000252707	-0.0000460957	-0.0000135972	0.0000044306
-0.0000108480	-0.0001038567	0.0000015558	0.0000269790	0.0001728643	-0.0002596530	0.0000258074	-0.0000213666	-0.0003809098	-0.0000098994	-0.0002323178	-0.0002512000	-0.0000480480	0.0000707077	0.0000340766	-0.0000036975	-0.0005379286	-0.0000012631	0.0000001167	0.0000617050	-0.0000031651	0.0000042824	0.0002219850	-0.0000752790	0.0000409045	0.0000071813	-0.0000011555	0.0000659350	0.0000916785	-0.0000178078	-0.0003656781	0.0000211158	-0.0000458154	0.0000076262	-0.0000114313	0.0000214129	0.0005548983	-0.0000339787	-0.0000369413	-0.0000909899	-0.0000238521	0.0000045721	0.0000947207	-0.0003326138	-0.0002136441	0.0000130086	-0.0003982907	0.0000011999	0.0000440030	-0.0000758593	0.0000477661	-0.0000151393	0.0000606684	0.0000143197	-0.0001119421	0.0001467961	0.0000201387	-0.0000947796	0.0001035304	0.0000073885	0.0000997270	0.0000325403	0.0000066127	-0.0000004471	-0.0000000021	-0.0000180181	0.0000000177	0.0000002648	-0.0000134603	0.0000001831	-0.0000002611	0.0000939620	-0.0000006904	0.0000000887	-0.0000056654	-0.0000002511	0.0000001982	0.0000010802	0.0000001580	-0.0002962632	0.0000833678	-0.0002384092	0.0002289336	0.0000282332	-0.0000024525	-0.0000313566
0.0001661503	0.0000000216	-0.0005424389	0.0001255356	-0.0000000048	0.0000000186	0.0000437112	-0.0000011452	0.0000000515	0.0001091399	0.0000097799	-0.0000000272	-0.0002218148	0.0000000294	-0.0002105521	0.0000010932	0.0000395150	0.0000000082	-0.0000000242	0.0004271957	0.0000000613	-0.0005320442	0.0000000143	-0.0000064975	-0.0000000433	0.0000000152	-0.0000001427	-0.0000674203	0.0000054455	-0.0000000339	-0.0000000267	0.0000000071	0.0000204876	0.0000000009	0.0000028131	-0.0000000297	-0.0000000027	-0.0000003289	0.0000002445	-0.0000056918	0.0000000598	0.0000003062	0.0000536989	0.0000615937	0.0000047175	0.0000001369	-0.0000455797	-0.0000035895	0.0000110612	-0.0000258476	-0.0000006664	-0.0000009678	-0.0000103636	0.0000052134	-0.0000005300	0.0000489505	0.0000000026	0.0001473361	-0.0000003131	-0.0000051249	0.0000197285	0.0000004867	0.0000000318	0.0000012469	0.0000000426	0.0000802536	0.0000000400	-0.0000006262	0.0000439450	0.0000000325	0.0000007605	-0.0000000431	-0.0000272887	0.0000000206	-0.0001678463	-0.0000000050	-0.0000000153	-0.0000000091	-0.0000001622	-0.0000000135	-0.0000182853	-0.0000022090	0.0000054806	0.0000023600	0.0000281298	-0.0000218513
0.0000002201	0.0000067863	0.0000058928	-0.0000086600	-0.0000067254	0.0000079068	-0.0000169187	0.0000003596	0.0000024838	0.0000234955	0.0000086819	-0.0000095437	-0.0000142674	0.0000134910	-0.0000035505	0.0000096250	-0.0000011537	-0.0000027928	-0.0000106641	0.0000012619	0.0000047486	-0.0000040512	0.0000058933	-0.0000156063	-0.0000328456	0.0000184188	-0.0000039878	-0.0000027873	0.0000048670	0.0000020051	-0.0000144381	0.0000155415	0.0000063027	0.0000087587	-0.0000205256	0.0000113523	-0.0000016802	0.0000101766	0.0000094492	0.0000122661	0.0000157297	-0.0000051648	-0.0000347327	-0.0000225121	-0.0000264403	-0.0000442134	0.0000092843	0.0000110938	0.0000091662	-0.0000241064	-0.0001776233	-0.0002975712	-0.0000806495	-0.0000172218	-0.0002452307	-0.0000187981	-0.0000113720	-0.0000731290	-0.0002898359	0.0000417431	-0.0000258190	0.0000865287	0.0000104746	0.0000014366	-0.0000000829	0.0002000772	-0.0000000643	-0.0000000380	0.0001139151	0.0000000260	0.0000033830	0.0000505650	-0.0000563630	-0.0000000382	-0.0003501329	0.0000000191	0.0000000963	-0.0000000240	-0.0000005371	0.0000081527	-0.0000354509	-0.0000098740	0.0000253006	-0.0000461184	-0.0000135942	-0.0000043606
0.0000220362	0.0000090710	0.0000084997	-0.0000180267	-0.0000060942	0.0000077703	0.0000108386	-0.0000010067	-0.0000179991	-0.0000314400	0.0000005062	-0.0000555332	-0.0000167557	0.0000392756	-0.0000533944	0.0000041159	-0.0000029990	0.0000018394	0.0000233055	0.0000300399	-0.0000203301	0.0000383365	0.0001175416	-0.0000015358	0.0000582686	-0.0000705314	0.0000181550	0.0000392909	-0.0000112034	-0.0000014925	0.0002289530	-0.0000840740	-0.0000185743	-0.0000437948	-0.0000050060	-0.0000450167	0.0000479788	-0.0000301821	-0.0000441798	0.0000156465	-0.0000540812	0.0000120910	-0.0000452601	0.0000026526	0.0000190271	0.0000465543	0.0000253554	0.0000073463	0.0000047524	-0.0000228115	0.0000816026	-0.0000383489	0.0000016775	0.0000126445	-0.0001509145	0.0000757075	0.0000152327	0.0000023628	0.0000560769	-0.0000012202	0.0000546402	-0.0000070189	-0.0000023185	0.0000001169	0.0000000074	0.0000110863	0.0000000098	-0.0000000369	0.0000125700	-0.0000000144	0.0000004162	-0.0000206244	-0.0000025698	0.0000000313	-0.0000159393	-0.0000000619	0.0000000018	0.0000002328	-0.0000000237	-0.0000617446	0.0000514538	-0.0000250902	-0.0000108079	0.0001026877	-0.0000085525	0.0000107663
0.0002631380	0.0000000044	-0.0000463623	-0.0003621979	-0.0000000248	-0.0000000148	-0.0003111626	0.0000000003	0.0000000096	-0.0001305664	0.0000453298	0.0000000042	0.0003058345	-0.0000000157	-0.0000292203	0.0000007951	0.0000293826	0.0000000102	-0.0000000065	0.0002503695	0.0000000107	0.0000024625	0.0000000020	-0.0001368032	0.0000000365	0.0000000838	0.0000006268	0.0003272736	-0.0000247716	0.0000002179	-0.0000000164	-0.0000001190	-0.0003350845	-0.0000002056	-0.0003091372	0.0000000318	-0.0000000177	-0.0000000822	-0.0000000739	-0.0002984982	0.0000001560	0.0000008436	0.0001075909	-0.0000337649	-0.0003634416	-0.0000000914	0.0003663891	0.0000000113	0.0000065687	0.0000407380	0.0000000488	-0.0000001456	-0.0000317631	-0.0002419893	-0.0000000300	-0.0002281723	-0.0000000184	0.0000141355	-0.0000000174	-0.0000000015	0.0002210666	-0.0000002053	0.0000002889	-0.0000005340	0.0000000001	-0.0000829195	0.0000000000	0.0000000537	-0.0002958539	0.0000000016	-0.0000117319	0.0000019461	-0.0000102773	0.0000000001	-0.0000614739	-0.0000000000	-0.0000000083	0.0000000001	0.0000000337	-0.0000000354	-0.0002663054	-0.0000392958	0.0001818880	0.0000000522	0.0000000007	-0.0000749588
0.0000062127	0.0000790245	0.0000001824	0.0000211047	-0.0001103865	0.0002402536	0.0000304826	0.0000164071	0.0003086487	-0.0000404769	-0.0002647665	-0.0002219271	-0.0000183421	0.0006912622	-0.0000021803	0.0005483249	-0.0001187470	-0.0001588994	-0.0005855771	0.0000203116	0.0002478141	0.0000145195	0.0001511604	0.0005386663	0.0000363427	0.0003733717	-0.0000692163	-0.0000074494	-0.0000771305	0.0000272565	-0.0001143949	0.0000358582	-0.0000468144	-0.0000477260	0.0008845014	-0.0001430637	-0.0000227360	-0.0001604247	-0.0001139803	-0.0000390655	-0.0002255882	0.0000736168	0.0001723187	-0.0003248581	0.0008748169	0.0005338265	-0.0001152485	0.0000067127	-0.0002664352	0.0003932080	-0.0001924952	0.0004784908	-0.0000173031	0.0006506731	-0.0002609115	0.0000566251	0.0000689134	-0.0000361702	-0.0000036369	0.0000262377	-0.0001483520	0.0004450309	0.0000643466	-0.0000005231	0.0000000171	-0.0002247584	-0.0000000003	-0.0000019294	0.0002335494	0.0000004823	0.0000077900	0.0003549124	-0.0000408450	-0.0000001474	-0.0002533926	0.0000002226	0.0000000596	-0.0000006709	-0.0000003371	0.0001608740	0.0000142026	0.0000162318	-0.0000163356	-0.0003332693	0.0000356018	0.0000962846
0.0000155845	0.0000150181	0.0000134518	0.0000139004	-0.0000172316	-0.0000152869	0.0000353735	-0.0000036105	-0.0000666390	0.0000044017	0.0000031335	-0.0000018345	-0.0000411000	-0.0000255285	0.0000066125	0.0000146598	-0.0000016953	-0.0000086654	-0.0000521673	-0.0000487394	0.0000286549	-0.0000140752	0.0001732156	-0.0000050869	0.0001037687	0.0000497551	-0.0000121004	-0.0000737936	0.0000127584	0.0000214977	0.0003162853	-0.0000222016	0.0000677505	-0.0000268949	0.0000087220	-0.0000446562	0.0001010291	-0.0000431062	-0.0000505512	0.0000297885	-0.0000677586	0.0000165275	0.0000185192	0.0000095891	-0.0000069177	0.0000568664	-0.0000584299	0.0000092838	0.0000003136	0.0000146378	0.0000267149	-0.0000623570	0.0000008027	-0.0000085065	-0.0000170818	-0.0000701172	-0.0000070740	0.0000037706	0.0000047305	-0.0000064042	-0.0000581984	-0.0000867377	-0.0000133503	-0.0000001169	0.0000000002	-0.0000145263	0.0000000052	0.0000000059	-0.0000185986	-0.0000000871	-0.0000007038	-0.0000704652	0.0000010764	0.0000000461	0.0000067657	-0.0000000834	-0.0000000009	0.0000002923	0.0000000161	-0.0000750294	-0.0000690716	0.0000212327	0.0000264447	0.0000412523	-0.0000045409	-0.0000147586
