-0.0000112042	-0.0001095395	-0.0000018414	-0.0000279185	-0.0001840488	0.0000251349	0.0002840517	-0.0000046104	0.0000057311	-0.0003847323	0.0002489527	0.0002094774	-0.0000455487	0.0000526250	0.0000371628	-0.0005291590	0.0000021174	-0.0000001753	0.0000080513	0.0000697104	0.0000247985	0.0000020779	-0.0001966977	-0.0000564029	0.0000276012	0.0000110080	0.0000685674	0.0000030583	0.0003816464	-0.0000985344	-0.0000104911	-0.0000465312	0.0000224114	-0.0000082839	0.0000086121	0.0001425565	-0.0005350036	-0.0000026529	0.0001064261	0.0000143509	0.0000200302	0.0001361626	0.0000039903	0.0003105349	-0.0002268564	0.0003812806	0.0000031371	-0.0000003944	-0.0000442923	0.0001050645	-0.0001030107	-0.0000748248	0.0000038247	0.0001642662	-0.0000602180	-0.0000921714	-0.0000474047	-0.0000901339	0.0000725071	0.0000067611	-0.0001035126	-0.0000275237	-0.0000043308	0.0000000021	0.0000004133	-0.0000223025	-0.0000000184	0.0000018955	-0.0000000639	-0.0000002017	0.0000097811	-0.0000002129	0.0000002473	-0.0000006488	0.0002591695	0.0000026841	0.0000002009	0.0000002814	0.0000001576	0.0001627740	0.0000709560	0.0003274409	0.0000001819	0.0000421789	0.0000292326	0.0000167995
-0.0001689764	0.0000000185	-0.0005394347	0.0001302409	-0.0000000167	-0.0000488259	0.0000000146	0.0000011462	0.0000980179	0.0000000210	0.0000115445	-0.0000000054	0.0002293127	-0.0000000211	0.0002086483	-0.0000402176	-0.0000000109	0.0000000172	-0.0000000061	-0.0003836602	-0.0000003134	0.0005641703	-0.0000000015	0.0000064864	-0.0000000447	-0.0000000220	0.0000705993	0.0000000467	-0.0000000264	0.0000026730	0.0000000219	-0.0000198265	-0.0000000543	-0.0000000058	0.0000025790	0.0000000405	0.0000000127	-0.0000004065	-0.0000038944	0.0000000589	0.0000000296	-0.0000393832	-0.0000000995	0.0000730284	0.0000166380	-0.0000401680	-0.0000008307	-0.0000035135	0.0000102305	-0.0000252576	-0.0000006270	0.0000010889	0.0000226396	-0.0000232643	0.0000104548	0.0000000772	-0.0000000288	-0.0001505481	0.0000001131	0.0000051466	0.0000293497	0.0000002193	0.0000000300	0.0000000427	0.0000010927	-0.0000966748	0.0000000400	0.0000087383	0.0000000329	-0.0000006871	-0.0000947466	0.0000000203	0.0000003692	0.0001383160	-0.0000005526	0.0000000006	-0.0000000333	-0.0000000093	0.0000002358	0.0000000820	0.0000143543	-0.0000059417	-0.0000282247	-0.0000010107	-0.0000241878	0.0000004078
0.0000002401	0.0000070803	-0.0000056358	0.0000090346	0.0000068887	-0.0000171541	-0.0000078833	0.0000002378	-0.0000223902	0.0000012264	-0.0000093880	0.0000103527	-0.0000152674	0.0000142327	-0.0000038906	-0.0000014415	0.0000079126	-0.0000051677	-0.0000114180	0.0000010299	-0.0000046355	-0.0000041851	-0.0000013080	-0.0000159708	0.0000359192	0.0000198412	-0.0000022265	-0.0000036029	0.0000119438	-0.0000058934	-0.0000027741	0.0000054240	0.0000171189	-0.0000082774	0.0000215134	0.0000067825	0.0000045284	-0.0000034363	-0.0000118213	-0.0000103127	-0.0000230486	-0.0000264831	-0.0000063341	0.0000346261	-0.0000209158	-0.0000158081	-0.0000585712	0.0000066177	-0.0000093034	0.0000150909	0.0001700112	-0.0003968241	-0.0000906097	-0.0000340546	0.0000155202	-0.0000377342	0.0000215946	-0.0000724854	-0.0002837268	0.0000302064	0.0000267930	-0.0000574618	-0.0000074670	0.0000000787	-0.0000010537	0.0002416923	0.0000000616	-0.0000233816	0.0000000396	0.0000004149	0.0001910332	0.0000000023	-0.0000002283	-0.0002860147	0.0000360340	0.0000003845	0.0000001964	0.0000000414	-0.0000006841	-0.0000422944	-0.0000283734	0.0000229357	-0.0000179109	0.0000095937	-0.0000215952	-0.0000307988
0.0000112012	-0.0001095408	0.0000018286	0.0000279050	-0.0001840491	-0.0000251216	0.0002840635	-0.0000046098	-0.0000054392	-0.0003846757	-0.0002490790	0.0002093986	0.0000455338	0.0000527120	-0.0000371664	0.0005291626	0.0000021484	-0.0000001806	0.0000079895	-0.0000697087	0.0000247894	-0.0000020496	-0.0001967035	0.0000564146	0.0000275839	0.0000110424	-0.0000685579	0.0000029413	0.0003816904	0.0000983601	-0.0000104865	0.0000464064	0.0000226558	-0.0000082639	-0.0000086345	0.0001425986	-0.0005349776	-0.0000026446	-0.0001064531	0.0000145919	0.0000198726	-0.0001361985	0.0000035923	-0.0003105477	0.0002268493	-0.0003812880	0.0000030541	-0.0000003764	0.0000442961	-0.0001050340	-0.0001030336	-0.0000747762	-0.0000038103	-0.0001642696	0.0000605055	-0.0000919707	-0.0000473970	0.0000901354	0.0000725263	0.0000067678	0.0001035142	-0.0000274981	-0.0000044188	0.0000000021	-0.0000004134	0.0000223621	-0.0000000184	-0.0000019016	-0.0000000639	0.0000002014	-0.0000095945	-0.0000002128	-0.0000002450	0.0000025285	0.0002591621	0.0000026842	-0.0000001963	0.0000002814	-0.0000001586	0.0001627648	-0.0000709649	-0.0003274463	0.0000001801	-0.0000421705	-0.0000291678	0.0000161636
-0.0001689764	0.0000000454	-0.0005394347	0.0001302409	0.0000000100	-0.0000488259	-0.0000000154	-0.0000011466	0.0000980179	0.0000000514	0.0000115445	0.0000000329	0.0002293127	0.0000000299	0.0002086483	-0.0000402176	0.0000000146	0.0000000009	-0.0000000382	-0.0003836602	-0.0000003252	0.0005641703	-0.0000000005	0.0000064864	0.0000000472	0.0000000163	0.0000705993	0.0000000418	0.0000000268	0.0000026730	0.0000000177	-0.0000198265	-0.0000000511	0.0000000009	0.0000025790	-0.0000000411	-0.0000000129	0.0000004065	-0.0000038944	-0.0000000453	-0.0000000511	-0.0000393832	-0.0000001057	0.0000730284	0.0000166380	-0.0000401680	0.0000008217	0.0000035148	0.0000102306	-0.0000252577	0.0000006254	-0.0000010888	0.0000226393	-0.0000232645	0.0000104552	-0.0000000583	0.0000000277	-0.0001505481	-0.0000001178	-0.0000051456	0.0000293500	-0.0000002259	-0.0000000209	-0.0000000428	0.0000010927	-0.0000966747	-0.0000000400	0.0000087383	-0.0000000329	-0.0000006871	-0.0000947464	-0.0000000208	0.0000003692	0.0001383167	-0.0000004030	-0.0000000077	-0.0000000333	0.0000000091	0.0000002358	-0.0000000142	0.0000143543	-0.0000059417	0.0000282242	-0.0000010114	-0.0000241894	-0.0000003590
-0.0000002400	0.0000070799	0.0000056366	-0.0000090341	0.0000068893	0.0000171537	-0.0000078854	0.0000002377	0.0000223888	0.0000012412	0.0000093854	0.0000103574	0.0000152662	0.0000142315	0.0000038898	0.0000014379	0.0000079129	-0.0000051678	-0.0000114208	-0.0000010279	-0.0000046407	0.0000041801	-0.0000013079	0.0000159695	0.0000359068	0.0000198568	0.0000022348	-0.0000036016	0.0000119472	0.0000058909	-0.0000027681	-0.0000055175	0.0000170761	-0.0000082610	-0.0000215321	0.0000067767	0.0000045272	-0.0000034358	0.0000118154	-0.0000103357	-0.0000230138	0.0000265228	-0.0000062050	-0.0000346277	0.0000209472	0.0000158342	-0.0000585495	0.0000066108	0.0000093241	-0.0000151219	0.0001700255	-0.0003968575	0.0000904788	0.0000339698	-0.0000153022	-0.0000377733	0.0000215777	0.0000724983	-0.0002837374	0.0000302030	-0.0000267791	-0.0000575005	-0.0000073643	0.0000000786	0.0000010536	-0.0002416453	0.0000000616	0.0000233769	0.0000000396	-0.0000004150	-0.0001909692	0.0000000014	0.0000002290	0.0002863373	0.0000340682	0.0000003699	-0.0000001959	0.0000000410	0.0000006840	-0.0000421666	0.0000283823	-0.0000229333	-0.0000179113	-0.0000096081	0.0000214865	-0.0000311508
-0.0000233984	0.0000103010	0.0000094282	-0.0000192774	0.0000056170	-0.0000130188	-0.0000040996	-0.0000003096	-0.0000346528	-0.0000274656	0.0000000131	0.0000600397	0.0000169724	0.0000424561	0.0000560580	0.0000036858	0.0000034109	-0.0000002439	0.0000226027	-0.0000336642	0.0000328537	-0.0000370317	-0.0001425700	0.0000024668	-0.0000627886	-0.0000731265	-0.0000396996	0.0000135731	-0.0002233909	-0.0000099948	0.0000168986	0.0000164676	-0.0000886102	0.0000403154	-0.0000055567	-0.0000168577	-0.0000528145	0.0000025168	0.0000205581	0.0000385361	0.0000733367	0.0000463684	0.0000159163	-0.0000009571	-0.0000262994	0.0000266663	0.0000303783	-0.0000123232	0.0000069875	-0.0000326097	-0.0001414741	-0.0001168791	0.0000170966	-0.0000691566	0.0000364745	-0.0000821889	-0.0000340387	-0.0000077151	0.0000278701	-0.0000006867	0.0000581287	0.0000060473	0.0000010736	-0.0000000064	0.0000001187	-0.0000229889	-0.0000000094	0.0000022275	-0.0000000149	0.0000000084	-0.0000011234	-0.0000000306	0.0000000337	0.0000130940	0.0000241577	0.0000002367	-0.0000000059	0.0000000079	0.0000000278	0.0000787460	-0.0000526918	-0.0000192501	0.0000016974	0.0000177466	0.0000191954	0.0000796165
-0.0002740119	0.0000000068	-0.0000508121	-0.0003831134	0.0000000110	0.0003093389	-0.0000000059	0.0000000002	-0.0001432909	-0.0000000632	0.0000482663	-0.0000000095	-0.0003146871	-0.0000000132	0.0000528551	-0.0000328659	-0.0000000039	0.0000000120	-0.0000000172	-0.0002771809	-0.0000000150	0.0000050624	-0.0000000016	0.0001281045	-0.0000000376	0.0000000806	-0.0003618668	-0.0000002781	0.0000000011	-0.0000028046	-0.0000001625	0.0003446637	0.0000008545	0.0000001618	-0.0003249862	0.0000000839	0.0000000366	0.0000000253	-0.0003296503	0.0000003605	-0.0000000715	-0.0001648654	-0.0000001634	-0.0000889533	0.0002520058	0.0004326565	0.0000001413	-0.0000000328	0.0000102609	0.0000865283	-0.0000000161	-0.0000000917	-0.0000043499	0.0001677519	-0.0002791821	-0.0000002640	-0.0000000594	0.0000459091	-0.0000000009	0.0000000063	0.0002626099	0.0000000847	-0.0000002626	0.0000000000	-0.0000005846	0.0002356696	-0.0000000000	-0.0000235468	0.0000000000	-0.0000011500	-0.0002537769	-0.0000000000	-0.0000006849	-0.0000640948	0.0000002632	0.0000000020	0.0000000392	0.0000000000	-0.0000000806	0.0000000802	0.0002637443	-0.0001369383	-0.0000000013	-0.0000792907	-0.0000746358	-0.0000008100
-0.0000066634	0.0000836863	0.0000009656	0.0000210804	0.0001155223	-0.0000303513	-0.0002450574	0.0000024740	-0.0000367049	0.0002692978	-0.0002724943	0.0002693681	0.0000139430	0.0007435153	0.0000038761	0.0000903516	0.0004553756	-0.0002974066	-0.0006333643	-0.0000263587	-0.0002285922	-0.0000178436	-0.0001952471	-0.0005499701	-0.0000101163	0.0004159012	0.0000171122	-0.0000674832	0.0001433477	-0.0001115932	-0.0000382439	0.0000415339	0.0000225940	0.0000386203	0.0009155403	-0.0000961692	-0.0000151125	0.0000809161	-0.0000659557	0.0001350385	0.0003240984	-0.0001328397	0.0000895146	-0.0000945772	-0.0009046647	-0.0003676589	0.0005825259	-0.0001468765	-0.0002805569	0.0003507460	0.0000248824	0.0002125300	-0.0001150104	0.0000921937	0.0007057181	-0.0004822426	-0.0002210716	0.0000106992	-0.0001819756	-0.0000079023	-0.0002018191	-0.0003492210	-0.0000478851	-0.0000000302	0.0000000775	0.0000838963	-0.0000000062	-0.0000087858	-0.0000000104	-0.0000007922	0.0001072740	-0.0000000917	0.0000017502	0.0004178103	0.0002019629	0.0000022178	-0.0000002265	0.0000004007	0.0000006411	-0.0004486067	-0.0000518759	0.0000343916	0.0000032458	0.0000084620	0.0001035625	-0.0002267280
-0.0000165297	0.0000170269	0.0000147015	0.0000156256	0.0000169343	-0.0000365524	0.0000191196	-0.0000007467	0.0000057147	-0.0000723259	0.0000029700	0.0000020756	0.0000426029	-0.0000250040	-0.0000114872	0.0000025055	0.0000125163	-0.0000108575	-0.0000487850	0.0000555978	-0.0000041421	0.0000137371	-0.0002180796	0.0000067122	-0.0001094964	0.0000529796	0.0000798539	-0.0000144913	-0.0003068471	0.0000108606	0.0000023193	-0.0000669367	-0.0000278396	0.0000236035	0.0000110047	-0.0000029879	-0.0001109650	0.0000094197	0.0000288771	0.0000450663	0.0000917886	-0.0000171723	0.0000209394	0.0000094127	0.0000255418	-0.0000581346	0.0000380479	-0.0000158523	-0.0000037397	0.0000259514	-0.0000315872	-0.0000674920	-0.0000179715	0.0000665843	-0.0000322306	0.0000333120	0.0000199414	0.0000006200	0.0000264092	-0.0000002624	-0.0000592806	0.0000645804	0.0000090482	0.0000000018	-0.0000001224	0.0000330023	-0.0000000045	-0.0000032544	-0.0000000090	-0.0000000920	-0.0000118261	-0.0000000121	-0.0000000271	-0.0000044093	-0.0000063457	-0.0000000921	0.0000000017	-0.0000000453	-0.0000000120	0.0001223329	0.0000722740	0.0000043179	-0.0000007111	-0.0000254340	-0.0000205490	0.0000001929
-0.0004935868	0.0000000024	0.0000843158	-0.0004240697	0.0000000104	0.0000156529	0.0000000022	0.0000000005	-0.0003380644	-0.0000001423	0.0001679834	0.0000000186	0.0000673538	0.0000000153	0.0003834880	0.0000684241	0.0000000181	0.0000000040	-0.0000000538	-0.0001429549	0.0000000895	-0.0001894635	-0.0000000088	0.0003146946	-0.0000000913	0.0000001581	-0.0000560204	-0.0000000366	0.0000000179	0.0000644936	0.0000000313	-0.0001570560	-0.0000005075	0.0000000431	-0.0001128611	-0.0000000677	-0.0000000321	-0.0000000162	0.0003054637	-0.0000003348	0.0000001295	0.0002277260	0.0000003100	0.0001121336	-0.0001847381	-0.0003396916	-0.0000002008	0.0000000503	-0.0000054393	-0.0000997388	0.0000000207	0.0000000891	-0.0000054067	-0.0002028588	0.0003102261	0.0000003618	0.0000000903	-0.0000241621	0.0000000336	-0.0000000040	-0.0002515341	-0.0000000597	0.0000002498	-0.0000000000	0.0000004713	-0.0002342094	0.0000000000	0.0000235322	-0.0000000000	0.0000012609	0.0002043644	0.0000000001	0.0000001827	-0.0000432004	0.0000001833	0.0000000015	0.0000000168	0.0000000001	-0.0000000774	-0.0000001266	-0.0001533486	0.0001201071	0.0000000019	0.0000268554	0.0002500424	-0.0000000744
-0.0000113830	0.0002336284	0.0000083645	0.0000525826	0.0004829660	-0.0000455660	-0.0005940005	-0.0000044329	-0.0000491784	-0.0003517257	-0.0006413987	0.0005682749	0.0000208649	-0.0003989630	-0.0000118285	-0.0000422298	-0.0003431377	0.0002175287	0.0003084529	0.0000101347	0.0000330274	0.0000006767	-0.0000330503	-0.0009161021	-0.0000719437	0.0003864827	0.0001290498	-0.0001143699	0.0000951986	-0.0003608311	-0.0000892470	-0.0000099769	0.0005524406	-0.0002097943	0.0003704620	0.0000456286	0.0000536573	0.0000501356	0.0000610903	-0.0000283353	0.0000545835	0.0001171793	0.0000457630	0.0000866226	0.0005639871	0.0003676390	0.0005789610	-0.0001524280	0.0002800903	-0.0003549031	-0.0000132559	0.0000763391	0.0001658148	-0.0000319322	-0.0007863254	-0.0003878750	-0.0001499161	-0.0000074551	-0.0002293445	-0.0000250044	0.0001484225	-0.0000799766	-0.0000073443	-0.0000000338	-0.0000002552	0.0000676631	-0.0000000094	-0.0000065973	0.0000000258	0.0000000431	0.0000495502	0.0000001345	0.0000000209	-0.0000533573	-0.0001973477	-0.0000020842	0.0000000363	-0.0000002752	-0.0000001482	0.0001543115	-0.0000476713	0.0000628065	0.0000067900	0.0000475300	-0.0008840590	0.0004875568
-0.0000055825	0.0000244172	0.0000115251	0.0000364812	0.0000008552	-0.0000246881	0.0000562548	-0.0000001987	0.0000375535	-0.0000228367	0.0000046769	0.0000140249	0.0000130898	0.0000726576	-0.0000578384	-0.0000065065	0.0000148360	-0.0000056070	0.0000363735	0.0000395010	0.0000552281	0.0000367802	-0.0002491963	-0.0000041616	-0.0001111901	-0.0000687907	0.0000147190	0.0000023476	-0.0003524383	0.0000092855	0.0000089666	0.0000328972	0.0000538682	-0.0000384091	-0.0000003294	0.0000678685	-0.0001308500	-0.0000035734	-0.0000786027	-0.0000318245	-0.0000512924	-0.0000586230	-0.0000059639	-0.0000349227	-0.0000034944	0.0000718266	0.0000899257	-0.0000249252	-0.0000173717	0.0000385012	0.0000717677	0.0000415587	-0.0000017633	0.0000199390	-0.0000043560	-0.0000544683	-0.0000187858	0.0000060989	-0.0000611387	-0.0000050429	0.0000828106	-0.0000019511	0.0000006553	-0.0000000050	-0.0000000144	0.0000274516	-0.0000000016	-0.0000028082	0.0000000048	-0.0000002279	-0.0000430064	0.0000000287	-0.0000000340	0.0000143581	-0.0000485815	-0.0000005205	-0.0000000071	-0.0000000796	0.0000000333	0.0000770118	-0.0000140796	-0.0000320637	0.0000005738	0.0000109879	0.0000166403	0.0000810518
