-0.0000108112	0.0001061164	0.0000013204	0.0000268109	-0.0001765501	0.0002668371	0.0000251662	0.0000049023	-0.0003856077	0.0000054285	-0.0002426001	0.0002369213	-0.0000469684	-0.0000609235	-0.0000405804	0.0005357771	0.0000060559	0.0000007355	-0.0000035338	0.0000585439	0.0000090262	-0.0000094177	-0.0002358285	-0.0000581268	0.0000291616	-0.0000092725	0.0000023096	-0.0000805249	-0.0000795367	0.0003614823	-0.0000106723	0.0000216151	0.0000482636	-0.0000112639	0.0000070882	-0.0003266464	0.0004497553	0.0000112520	0.0000188012	-0.0001045521	-0.0000181776	0.0000397355	0.0000026839	0.0003980008	0.0002349122	-0.0003317705	-0.0000077273	0.0000028943	-0.0000392195	-0.0000442856	0.0000900499	0.0000729916	-0.0000457000	-0.0000701412	-0.0000926156	-0.0001004345	0.0001139137	0.0000318991	0.0000976578	-0.0000116875	-0.0000903643	-0.0000325512	-0.0000063683	0.0000000017	0.0000003701	0.0000003789	-0.0000000139	-0.0000092529	-0.0000000505	-0.0000001877	-0.0000001427	0.0000002257	0.0000027346	0.0000006556	0.0000001983	0.0002653367	0.0000001099	0.0000006862	-0.0000001905	-0.0001613424	-0.0001760447	0.0002927829	-0.0000002512	-0.0000446123	-0.0000185765	-0.0000228406
-0.0001703299	0.0000000030	0.0005421497	-0.0001226898	-0.0000000189	0.0000000024	-0.0000399355	-0.0000011463	-0.0000000380	0.0001161177	-0.0000101940	-0.0000000087	0.0002217795	0.0000000209	-0.0002128749	0.0000361600	-0.0000000139	-0.0000000187	0.0000000089	-0.0004805921	-0.0000001630	-0.0004828896	0.0000000003	0.0000035520	0.0000000398	0.0000000184	0.0000004770	-0.0000593499	0.0000149882	-0.0000000296	0.0000000268	0.0000000038	0.0000179339	-0.0000000097	0.0000027224	-0.0000000598	-0.0000000532	0.0000004029	0.0000000373	0.0000136217	-0.0000000084	-0.0000638884	-0.0000001053	0.0000501667	-0.0000167555	0.0000440342	0.0000009607	0.0000034797	0.0000104455	-0.0000009896	-0.0000305951	-0.0000007286	-0.0000105254	0.0000293722	-0.0000003673	0.0000640084	0.0001383509	-0.0000000128	-0.0000001705	-0.0000051390	0.0000146902	0.0000002183	0.0000000419	0.0000000427	0.0000010376	0.0000015672	0.0000000400	-0.0001484342	0.0000000329	0.0000010103	0.0000000205	0.0000001554	-0.0000832147	-0.0000000045	0.0000000436	0.0000002462	-0.0000015918	-0.0000001239	-0.0000925257	-0.0000001001	-0.0000099835	-0.0000086720	0.0000282240	0.0000010635	-0.0000003820	0.0000337627
0.0000001767	-0.0000068907	0.0000059799	-0.0000086820	0.0000068250	-0.0000079728	-0.0000171731	-0.0000002448	0.0000018426	-0.0000235301	0.0000091968	0.0000103506	-0.0000137162	-0.0000138228	0.0000031736	0.0000015377	0.0000089220	0.0000034841	0.0000106051	0.0000016494	-0.0000041779	0.0000041087	-0.0000051845	-0.0000158850	-0.0000342217	-0.0000188848	0.0000039815	0.0000018456	-0.0000063198	0.0000142123	-0.0000028083	0.0000164417	-0.0000071235	-0.0000099537	0.0000209896	-0.0000066880	-0.0000081526	0.0000016580	-0.0000144625	0.0000161122	0.0000216857	-0.0000363532	-0.0000056081	0.0000204744	0.0000213388	0.0000158391	0.0000605020	-0.0000090686	-0.0000092446	0.0003275375	0.0000174521	0.0002866168	0.0000997425	-0.0000026747	-0.0001211634	0.0000372928	0.0000630979	0.0000118596	-0.0002517058	-0.0000218408	0.0000298276	-0.0000641318	-0.0000102662	0.0000000696	-0.0000008825	-0.0000022755	0.0000000596	0.0003408778	0.0000000401	-0.0000033462	0.0000000108	0.0000002680	0.0001618484	0.0000000716	0.0000000378	0.0000337605	0.0000029805	0.0000003014	0.0001852021	0.0000424021	0.0000208795	0.0000322191	0.0000179743	-0.0000151495	0.0000419660	0.0000712225
0.0000108083	0.0001061175	-0.0000013167	-0.0000267910	-0.0001765515	0.0002668326	-0.0000253181	0.0000049017	-0.0003855495	-0.0000055664	0.0002427376	0.0002368365	0.0000469574	-0.0000610087	0.0000405830	-0.0005357788	0.0000061221	0.0000007426	-0.0000034786	-0.0000585417	0.0000090255	0.0000094138	-0.0002358343	0.0000580897	0.0000292096	-0.0000093039	0.0000010750	0.0000805445	0.0000795653	0.0003614739	-0.0000107006	0.0000215958	-0.0000482681	-0.0000112349	-0.0000071179	-0.0003266656	0.0004497321	0.0000112433	0.0000187030	0.0001046049	-0.0000180406	-0.0000397513	0.0000032729	-0.0003980116	-0.0002349006	0.0003317803	-0.0000075667	0.0000028622	0.0000392194	-0.0000440322	-0.0000901730	0.0000729820	0.0000456729	0.0000698563	-0.0000944298	0.0000989266	-0.0001138865	0.0000319400	0.0000976726	-0.0000116897	0.0000903689	-0.0000325176	-0.0000064567	0.0000000017	-0.0000003701	-0.0000003791	-0.0000000139	0.0000093229	-0.0000000505	0.0000001867	-0.0000001427	-0.0000002252	-0.0000025338	0.0000006556	-0.0000001980	0.0002653351	-0.0000001746	0.0000006648	0.0000019025	-0.0001613279	0.0001760510	-0.0002927866	-0.0000002502	0.0000446020	-0.0000183829	0.0000229817
-0.0001703299	-0.0000000232	0.0005421497	-0.0001226898	0.0000000076	-0.0000000281	-0.0000399355	0.0000011464	-0.0000000042	0.0001161177	-0.0000101939	0.0000000292	0.0002217795	-0.0000000277	-0.0002128749	0.0000361600	0.0000000138	-0.0000000084	0.0000000366	-0.0004805921	-0.0000001723	-0.0004828896	-0.0000000096	0.0000035520	-0.0000000420	-0.0000000139	0.0000004819	-0.0000593498	0.0000149882	0.0000000291	0.0000000232	0.0000000036	0.0000179339	0.0000000015	0.0000027225	0.0000000599	0.0000000533	-0.0000004030	-0.0000000490	0.0000136216	0.0000000433	-0.0000638884	-0.0000001044	0.0000501667	-0.0000167555	0.0000440344	-0.0000009364	-0.0000034839	0.0000104457	0.0000010869	-0.0000305919	0.0000007264	-0.0000105252	0.0000293716	-0.0000007336	0.0000640056	0.0001383509	0.0000000103	0.0000001629	0.0000051398	0.0000146903	-0.0000002284	-0.0000000225	-0.0000000427	0.0000010376	0.0000015672	-0.0000000400	-0.0001484341	-0.0000000329	0.0000010103	-0.0000000206	0.0000001554	-0.0000832146	0.0000000057	0.0000000436	0.0000003847	-0.0000015932	-0.0000001053	-0.0000925255	-0.0000000100	-0.0000099835	-0.0000086720	-0.0000282235	0.0000010640	0.0000006518	0.0000337587
-0.0000001766	-0.0000068907	-0.0000059802	0.0000086813	0.0000068259	-0.0000079641	0.0000171776	-0.0000002448	0.0000018323	0.0000235303	-0.0000091939	0.0000103551	0.0000137152	-0.0000138214	-0.0000031731	-0.0000015337	0.0000089226	0.0000034844	0.0000106078	-0.0000016479	-0.0000041807	-0.0000041060	-0.0000051843	0.0000159018	-0.0000342013	-0.0000189001	0.0000040143	-0.0000017843	0.0000063225	0.0000142123	-0.0000028018	0.0000164313	0.0000071179	-0.0000099384	-0.0000210100	-0.0000066829	-0.0000081501	0.0000016581	-0.0000144405	-0.0000161442	0.0000216448	0.0000363756	-0.0000055035	-0.0000204786	-0.0000213784	-0.0000158872	0.0000604720	-0.0000090593	0.0000092700	0.0003276205	-0.0000164207	0.0002866273	-0.0000996313	0.0000023114	-0.0001205628	-0.0000391821	-0.0000631086	0.0000118826	-0.0002517118	-0.0000218387	-0.0000298068	-0.0000641822	-0.0000101478	0.0000000696	0.0000008825	0.0000022753	0.0000000597	-0.0003408303	0.0000000401	0.0000033456	0.0000000106	-0.0000002678	-0.0001618060	0.0000000741	-0.0000000377	0.0000350374	-0.0000029912	-0.0000001271	-0.0001851056	0.0000421962	-0.0000208860	-0.0000322184	0.0000179746	0.0000151707	0.0000414868	-0.0000715542
-0.0000218626	-0.0000089096	-0.0000085943	0.0000177944	0.0000061663	-0.0000076522	-0.0000110108	0.0000002481	-0.0000202206	-0.0000304272	0.0000000248	0.0000550079	0.0000182106	-0.0000348578	-0.0000531842	-0.0000036044	-0.0000001813	-0.0000028284	-0.0000263405	-0.0000251936	0.0000217967	0.0000420387	-0.0001118084	0.0000021620	0.0000513747	0.0000724557	-0.0000176169	0.0000366831	-0.0000174113	-0.0002321082	0.0000171341	-0.0000808863	-0.0000168850	0.0000453757	-0.0000056532	-0.0000030907	0.0000656284	0.0000055077	0.0000483212	-0.0000218139	-0.0000614183	0.0000424121	0.0000114991	0.0000132445	0.0000216828	-0.0000163166	-0.0000335589	0.0000159467	0.0000043165	-0.0000577561	-0.0000302159	0.0001245702	0.0000023623	0.0000344860	-0.0001018219	0.0000660874	-0.0000091437	0.0000266911	0.0000463684	-0.0000015202	0.0000476606	0.0000056198	0.0000013009	-0.0000000044	0.0000000983	0.0000001898	-0.0000000074	-0.0000255304	-0.0000000111	0.0000002458	-0.0000000191	-0.0000000323	0.0000050547	0.0000000584	0.0000000016	0.0000194241	-0.0000001017	0.0000000290	-0.0000058805	-0.0000661634	0.0000572870	0.0000090979	-0.0000016929	-0.0000229872	-0.0000993799	-0.0000115569
-0.0002632179	-0.0000000043	0.0000413497	0.0003616141	0.0000000175	0.0000000885	0.0003079004	-0.0000000000	0.0000000163	-0.0001421382	-0.0000477255	-0.0000000040	-0.0003016381	0.0000000150	-0.0000341662	0.0000200482	-0.0000000058	-0.0000000115	0.0000000144	-0.0002478854	0.0000000002	0.0000332659	-0.0000000010	0.0001408962	0.0000000773	-0.0000000790	-0.0000026017	0.0003281711	-0.0000754611	0.0000000005	-0.0000001926	-0.0000001205	-0.0003317439	0.0000002000	-0.0003206526	-0.0000000412	-0.0000000383	-0.0000000273	-0.0000001046	0.0002928272	0.0000000586	-0.0000553588	0.0000001923	-0.0001003453	-0.0002294163	-0.0004551047	-0.0000002351	0.0000000543	0.0000156054	-0.0000001362	0.0000890920	0.0000001004	-0.0000329284	0.0000701412	0.0000022703	-0.0002776957	0.0000635858	0.0000000421	-0.0000000065	0.0000000004	0.0002548835	0.0000001066	-0.0000002645	-0.0000000000	-0.0000002335	-0.0000008405	-0.0000000000	0.0001582056	0.0000000000	-0.0000018399	0.0000000001	0.0000005326	-0.0002737984	0.0000000003	-0.0000000286	-0.0000001540	0.0000013622	0.0000000987	0.0000670434	-0.0000000550	-0.0002064988	-0.0002253384	0.0000000006	0.0001018238	0.0000002521	0.0000786472
-0.0000062257	-0.0000798950	-0.0000000223	-0.0000208825	0.0001139447	-0.0002523511	-0.0000292616	-0.0000028738	0.0002935127	-0.0000353231	0.0002714974	0.0002765282	0.0000168603	-0.0007231378	-0.0000027318	-0.0000808773	0.0005053910	0.0001958657	0.0005710879	-0.0000163883	-0.0002169130	0.0000191530	-0.0001716643	-0.0005517949	0.0000175126	-0.0003618954	0.0000649084	-0.0000325670	-0.0001111746	0.0001049876	-0.0000297214	0.0000148452	-0.0000615663	0.0000485383	0.0008877275	0.0001061580	0.0000617802	-0.0000568123	0.0001794503	0.0000485582	-0.0002821034	-0.0001011433	0.0000712637	-0.0001713698	0.0008589824	0.0003338388	-0.0005360286	0.0001554574	-0.0002732966	-0.0000167302	0.0003291366	-0.0002998576	0.0000360948	-0.0005140891	-0.0004502686	0.0004348283	-0.0000993363	0.0001544633	-0.0000732419	0.0000063015	-0.0001607788	-0.0003723624	-0.0000628464	-0.0000000698	0.0000002028	0.0000002978	-0.0000000110	-0.0000025922	-0.0000000032	-0.0000003193	-0.0000000345	0.0000003333	0.0000088171	0.0000003505	0.0000000600	0.0001827711	-0.0000074372	0.0000000683	-0.0004071239	0.0004180460	0.0000210670	0.0000374842	-0.0000027149	-0.0000059443	0.0002984219	-0.0001391091
-0.0000154171	-0.0000149418	-0.0000133147	-0.0000137601	0.0000165190	0.0000177715	-0.0000351346	0.0000007010	-0.0000644267	0.0000054793	-0.0000030603	-0.0000038336	0.0000408362	0.0000230973	0.0000070041	-0.0000010279	0.0000170167	0.0000104910	0.0000514638	0.0000464254	-0.0000221039	-0.0000199611	-0.0001682871	0.0000049046	0.0000913918	-0.0000481661	0.0000113704	-0.0000714020	0.0000261120	-0.0003227148	0.0000042316	-0.0000231048	0.0000667746	0.0000262305	0.0000111661	-0.0000325179	0.0001102595	-0.0000004020	0.0000577816	-0.0000240752	-0.0000782354	-0.0000246411	0.0000154976	0.0000030862	-0.0000228571	0.0000531163	-0.0000423372	0.0000193323	0.0000002969	0.0000040154	0.0000201788	0.0000681541	-0.0000004361	-0.0000344708	0.0000217495	-0.0000604179	0.0000141670	-0.0000131686	0.0000122288	0.0000007587	-0.0000519591	0.0000703052	0.0000122046	0.0000000099	-0.0000000869	-0.0000001824	-0.0000000020	0.0000270184	-0.0000000060	-0.0000002795	-0.0000000071	0.0000000540	-0.0000151999	-0.0000000132	-0.0000000014	-0.0000142586	0.0000000099	-0.0000000666	0.0000003037	-0.0001120554	-0.0000703765	-0.0000260732	0.0000006249	0.0000314216	-0.0000223779	0.0000146430
