-0.0000108511	-0.0001035980	0.0000015592	0.0000270030	0.0001722136	-0.0002584435	-0.0000257909	0.0000462109	0.0003778477	-0.0000097913	-0.0002321644	-0.0002539195	-0.0000480686	-0.0000723932	-0.0000340321	-0.0000120596	-0.0005378125	-0.0000012906	-0.0000000551	0.0000617083	-0.0000030182	-0.0000041996	-0.0002219380	-0.0000753157	0.0000412509	-0.0000060966	0.0000012941	-0.0000659443	0.0000916500	0.0000171334	-0.0003656517	0.0000223670	0.0000458066	0.0000070096	0.0000114082	0.0000220479	0.0005528802	0.0000585456	-0.0000372146	0.0000908400	-0.0000221937	-0.0000028048	-0.0000948933	0.0003325942	0.0002136526	0.0000132277	0.0003982851	0.0000011779	-0.0000439944	-0.0000759949	-0.0000480020	0.0000101982	0.0000606988	0.0000141747	0.0001120611	0.0001467823	0.0000198463	-0.0000947779	0.0001038476	-0.0000076740	-0.0000997976	-0.0000292653	-0.0000064972	-0.0000004468	-0.0000000039	0.0000179056	-0.0000000153	-0.0000002662	-0.0000807949	0.0000139875	0.0000000387	-0.0000002724	-0.0000007915	-0.0000001061	-0.0000057734	0.0000002809	-0.0000001983	-0.0000013663	0.0000001575	0.0003003943	-0.0000833749	0.0002382200	-0.0002291163	-0.0000288287	0.0000019954	0.0000313304
-0.0001661516	-0.0000000042	0.0005424358	-0.0001255433	0.0000000224	-0.0000000122	0.0000437183	-0.0000011359	0.0000001575	-0.0001090834	-0.0000098003	0.0000000075	0.0002217872	0.0000000189	-0.0002106188	-0.0000000550	-0.0000395348	0.0000000168	0.0000000069	-0.0004265689	0.0000000504	-0.0005325414	-0.0000000027	0.0000065044	0.0000000383	0.0000000195	0.0000001333	-0.0000674274	-0.0000054416	0.0000000338	0.0000000315	0.0000000006	0.0000205132	0.0000000067	0.0000028120	0.0000000294	0.0000000066	-0.0000002677	-0.0000003103	-0.0000056792	-0.0000000421	-0.0000002950	0.0000536856	0.0000616040	0.0000047253	-0.0000000653	-0.0000455774	0.0000035895	0.0000110591	0.0000258676	-0.0000006016	-0.0000010150	0.0000103633	-0.0000052093	-0.0000005231	-0.0000488936	0.0000000351	-0.0001473486	0.0000002650	-0.0000051175	0.0000197577	0.0000005932	0.0000000418	-0.0000012469	-0.0000000428	0.0000802384	0.0000000400	-0.0000006265	-0.0000000377	0.0000437193	-0.0000000328	-0.0000006827	0.0000296778	0.0000000204	0.0001675042	-0.0000000049	-0.0000000154	-0.0000000092	0.0000001622	0.0000000139	-0.0000183128	-0.0000022006	0.0000054877	0.0000019073	0.0000281620	-0.0000218549
0.0000002203	0.0000067757	0.0000058925	-0.0000086593	-0.0000067091	0.0000078969	0.0000169196	-0.0000005362	-0.0000025760	0.0000234900	0.0000086863	-0.0000094038	-0.0000142745	-0.0000134990	0.0000035534	-0.0000096711	-0.0000008777	-0.0000028516	-0.0000106408	0.0000012599	0.0000046032	0.0000040518	-0.0000058516	-0.0000156105	-0.0000321568	-0.0000195484	0.0000036253	0.0000028001	0.0000048604	-0.0000019913	-0.0000143772	0.0000158587	-0.0000063033	0.0000079918	0.0000205064	0.0000120091	-0.0000011681	-0.0000127883	0.0000081013	-0.0000122366	0.0000133548	0.0000041392	0.0000347783	0.0000225262	0.0000263954	-0.0000435234	-0.0000093353	0.0000114831	-0.0000091376	-0.0000239934	0.0001565322	0.0003065696	-0.0000808604	-0.0000175332	0.0002488132	-0.0000187333	-0.0000106154	-0.0000730362	-0.0002892749	-0.0000430159	0.0000259982	-0.0000839138	-0.0000106078	0.0000014371	-0.0000000848	-0.0002001517	0.0000000663	0.0000000375	-0.0000558383	-0.0001131437	-0.0000000542	0.0000031680	-0.0000613615	0.0000000330	-0.0003495094	-0.0000000150	-0.0000000962	0.0000000190	-0.0000005370	-0.0000059192	0.0000354972	0.0000098718	-0.0000252825	0.0000462390	0.0000143854	0.0000044291
0.0000108483	-0.0001035991	-0.0000015561	-0.0000269735	0.0001722166	-0.0002584523	0.0000258085	0.0000462033	0.0003777840	0.0000098928	0.0002323111	-0.0002538420	0.0000480570	-0.0000724722	0.0000340353	-0.0000102373	0.0005378523	-0.0000013039	-0.0000001198	-0.0000617057	-0.0000030151	0.0000042039	-0.0002219467	0.0000752783	0.0000412867	-0.0000061668	0.0000010619	0.0000659406	-0.0000916811	0.0000171999	-0.0003656398	0.0000223438	-0.0000458088	0.0000069824	-0.0000114259	0.0000220709	0.0005528664	0.0000585758	-0.0000372333	-0.0000909035	-0.0000219957	-0.0000040565	0.0000948656	-0.0003326110	-0.0002136337	0.0000136982	-0.0003982763	0.0000011721	0.0000439949	0.0000759543	-0.0000480816	0.0000101489	-0.0000606745	-0.0000143039	0.0001120904	-0.0001467249	0.0000199175	0.0000947403	0.0001038842	-0.0000076800	0.0000998783	-0.0000289625	-0.0000066179	0.0000004471	-0.0000000038	-0.0000180308	-0.0000000153	0.0000002645	-0.0000807266	-0.0000142395	0.0000000387	0.0000002799	0.0000007752	-0.0000001061	0.0000056811	0.0000002809	0.0000001983	-0.0000013663	-0.0000001580	0.0003003930	0.0000833770	-0.0002382377	0.0002290965	-0.0000288297	0.0000019885	-0.0000313599
-0.0001661516	0.0000000215	0.0005424358	-0.0001255433	-0.0000000036	0.0000000182	0.0000437183	0.0000011392	-0.0000001282	-0.0001090834	-0.0000098003	-0.0000000267	0.0002217872	-0.0000000293	-0.0002106188	-0.0000000861	-0.0000395347	0.0000000082	-0.0000000224	-0.0004265689	0.0000000612	-0.0005325414	-0.0000000142	0.0000065044	-0.0000000420	-0.0000000185	0.0000001382	-0.0000674274	-0.0000054416	0.0000000340	-0.0000000267	0.0000000076	0.0000205132	0.0000000012	0.0000028120	-0.0000000307	-0.0000000064	0.0000002675	0.0000003102	-0.0000056791	0.0000000604	-0.0000002896	0.0000536857	0.0000616040	0.0000047253	0.0000001081	-0.0000455773	-0.0000035895	0.0000110592	0.0000258680	0.0000005914	0.0000010119	0.0000103626	-0.0000052100	0.0000005391	-0.0000488935	0.0000000042	-0.0001473485	-0.0000003135	0.0000051172	0.0000197596	-0.0000005360	-0.0000000318	-0.0000012469	0.0000000425	0.0000802380	-0.0000000400	-0.0000006265	-0.0000003214	0.0000437189	0.0000000329	-0.0000006827	0.0000296778	-0.0000000206	0.0001675041	0.0000000050	-0.0000000154	0.0000000091	0.0000001622	0.0000000138	-0.0000183128	-0.0000022007	0.0000054871	-0.0000018664	-0.0000281667	-0.0000218525
-0.0000002201	0.0000067757	-0.0000058927	0.0000086581	-0.0000067105	0.0000078968	-0.0000169201	-0.0000005353	-0.0000025678	-0.0000234902	-0.0000086843	-0.0000094080	0.0000142735	-0.0000134976	-0.0000035525	-0.0000096686	0.0000009077	-0.0000028519	-0.0000106433	-0.0000012589	0.0000046035	-0.0000040509	-0.0000058514	0.0000156068	-0.0000321427	-0.0000195682	0.0000036372	-0.0000027887	-0.0000048666	-0.0000019795	-0.0000143766	0.0000158481	0.0000063003	0.0000079761	-0.0000205250	0.0000120009	-0.0000011687	-0.0000127850	0.0000080974	0.0000122552	0.0000133170	0.0000045260	-0.0000347350	-0.0000225185	-0.0000264443	-0.0000435026	0.0000092977	0.0000114861	0.0000091642	0.0000240967	0.0001565482	0.0003066093	0.0000806545	0.0000172254	0.0002488340	0.0000187793	-0.0000106236	0.0000731344	-0.0002892555	-0.0000430132	-0.0000257453	-0.0000840015	-0.0000104854	-0.0000014367	-0.0000000851	0.0002000288	0.0000000664	-0.0000000390	-0.0000567142	0.0001129914	-0.0000000540	-0.0000031635	0.0000613558	0.0000000327	0.0003494770	-0.0000000149	0.0000000962	0.0000000188	0.0000005370	-0.0000058646	-0.0000354999	-0.0000098513	0.0000253164	0.0000462565	0.0000143831	-0.0000043686
-0.0000220366	0.0000090615	-0.0000084994	0.0000180278	-0.0000060847	0.0000077811	0.0000108387	0.0000021254	0.0000173932	0.0000314354	-0.0000005040	-0.0000552634	0.0000167208	-0.0000398720	-0.0000534112	-0.0000044305	0.0000028924	0.0000018667	0.0000222862	-0.0000300718	-0.0000196117	0.0000382906	-0.0001177271	0.0000015366	0.0000558322	0.0000716169	-0.0000165544	0.0000392979	0.0000112005	0.0000016433	0.0002286468	-0.0000861400	-0.0000186009	-0.0000399930	-0.0000050108	-0.0000477513	0.0000459713	0.0000438299	-0.0000414802	0.0000156222	-0.0000469922	-0.0000105540	-0.0000452633	0.0000026475	0.0000190250	0.0000491121	0.0000253426	0.0000072137	0.0000047513	0.0000228243	-0.0000829964	0.0000297384	-0.0000016793	-0.0000126349	0.0001519259	-0.0000756364	0.0000151523	-0.0000023852	0.0000563698	0.0000012213	0.0000547167	0.0000052952	0.0000023198	-0.0000001170	0.0000000080	0.0000110872	-0.0000000106	-0.0000000368	0.0000225470	0.0000127020	0.0000000184	-0.0000004037	0.0000028025	-0.0000000297	0.0000159396	0.0000000631	0.0000000018	-0.0000002788	0.0000000237	0.0000600328	0.0000514841	-0.0000250985	-0.0000108045	-0.0001031872	0.0000067560	0.0000107794
-0.0002631433	0.0000000044	0.0000463648	0.0003621453	-0.0000000281	-0.0000000116	-0.0003112003	-0.0000000008	-0.0000000079	0.0001304495	-0.0000452936	0.0000000034	-0.0003059252	0.0000000156	-0.0000291843	-0.0000000461	-0.0000293973	0.0000000102	-0.0000000053	-0.0002502367	0.0000000112	0.0000020481	-0.0000000022	0.0001367944	0.0000000495	-0.0000000938	-0.0000006062	0.0003272998	0.0000247472	-0.0000002181	-0.0000000162	-0.0000001131	-0.0003352056	-0.0000001817	-0.0003091051	0.0000000275	-0.0000000220	0.0000001059	-0.0000000714	-0.0002982756	0.0000002330	-0.0000008096	0.0001078762	-0.0000337931	-0.0003634830	0.0000000215	0.0003663844	0.0000000103	0.0000065767	-0.0000409329	-0.0000000526	0.0000001337	0.0000317930	0.0002419675	0.0000000317	0.0002283495	-0.0000000216	-0.0000141089	-0.0000000175	0.0000000013	0.0002209744	0.0000004059	-0.0000002886	0.0000005340	0.0000000001	-0.0000828964	-0.0000000000	0.0000000539	0.0000005916	-0.0002956898	-0.0000000002	0.0000112658	0.0000110434	-0.0000000000	0.0000607370	0.0000000001	-0.0000000084	-0.0000000002	-0.0000000340	0.0000000323	-0.0002665540	-0.0000391478	0.0001819608	-0.0000000726	0.0000000001	-0.0000749654
-0.0000062125	0.0000788695	-0.0000001826	-0.0000211018	-0.0001098895	0.0002384949	0.0000304890	-0.0000368375	-0.0003087236	0.0000404674	0.0002647640	-0.0002126495	0.0000183437	-0.0006885308	-0.0000021949	-0.0005521039	0.0001047430	-0.0001622823	-0.0005861192	-0.0000203199	0.0002402560	0.0000144779	-0.0001489903	-0.0005387087	0.0000526279	-0.0003831862	0.0000632476	-0.0000074469	0.0000771273	-0.0000268721	-0.0001136977	0.0000464156	-0.0000467187	-0.0000420342	0.0008844929	-0.0001506688	-0.0000297103	0.0001897790	-0.0000901793	-0.0000390780	-0.0001894626	-0.0000643792	0.0001723216	-0.0003248014	0.0008748539	0.0005351017	-0.0001154335	0.0000030085	-0.0002664036	-0.0003931658	0.0002326127	-0.0004712946	0.0000172431	-0.0006506624	0.0002538053	-0.0000569666	0.0000688239	0.0000361788	-0.0000007740	-0.0000314717	-0.0001479632	-0.0004186572	-0.0000644093	0.0000005237	0.0000000027	-0.0002248707	0.0000000145	-0.0000019309	-0.0003913674	0.0002301897	-0.0000000803	-0.0000072615	0.0000444992	0.0000001092	0.0002531443	-0.0000001983	0.0000000596	0.0000007210	0.0000003370	-0.0001437185	0.0000142021	0.0000162182	-0.0000163362	0.0003383326	-0.0000300014	0.0000962445
-0.0000155846	0.0000149880	-0.0000134518	-0.0000138939	-0.0000172334	-0.0000147878	0.0000353766	0.0000079654	0.0000661843	-0.0000043894	-0.0000031370	-0.0000029911	0.0000411042	0.0000260821	0.0000066067	-0.0000143823	0.0000013210	-0.0000088387	-0.0000511496	0.0000487229	0.0000277658	-0.0000139885	-0.0001728797	0.0000050744	0.0001059527	-0.0000477012	0.0000110573	-0.0000738027	-0.0000127525	-0.0000208603	0.0003163780	-0.0000207559	0.0000677831	-0.0000241927	0.0000087123	-0.0000472807	0.0000985541	0.0000595853	-0.0000461530	0.0000297740	-0.0000584458	-0.0000144593	0.0000185122	0.0000095958	-0.0000069093	0.0000608561	-0.0000584416	0.0000091841	0.0000003134	-0.0000146485	-0.0000308395	0.0000593928	-0.0000008010	0.0000085028	0.0000185004	0.0000700326	-0.0000070431	-0.0000037481	0.0000043621	0.0000073538	-0.0000583575	0.0000804658	0.0000133621	0.0000001169	0.0000000033	-0.0000145037	-0.0000000081	0.0000000064	0.0000800212	-0.0000179407	0.0000000252	0.0000006425	-0.0000011852	-0.0000000395	-0.0000068216	0.0000000816	-0.0000000009	-0.0000003407	-0.0000000162	0.0000716424	-0.0000691179	0.0000212536	0.0000264410	-0.0000430134	0.0000039283	-0.0000147579
