-0.0000108174	0.0001049503	-0.0000013577	-0.0000268461	0.0001755833	-0.0002648626	0.0000252948	-0.0000060738	0.0003842820	0.0000060440	-0.0002409327	-0.0002413581	-0.0000471552	0.0000644334	0.0000394585	-0.0005361877	0.0000083496	0.0000007991	0.0000027519	0.0000590699	-0.0000070030	0.0000086349	0.0002338129	-0.0000607702	-0.0000310233	0.0000083092	0.0000018948	-0.0000772014	0.0000827177	-0.0003619358	0.0000155149	-0.0000219794	-0.0000478742	-0.0000101081	-0.0000077253	-0.0000755974	0.0005508432	-0.0000057502	0.0000250812	0.0001023764	0.0000168846	-0.0000496807	0.0000027545	-0.0003908080	0.0002228391	0.0003467645	-0.0000106544	0.0000016687	-0.0000400385	0.0000884155	0.0000459078	0.0000547521	0.0000478453	0.0001015431	-0.0000360391	0.0001226682	-0.0000199772	0.0001090333	-0.0001030837	0.0000103164	0.0000919497	0.0000301995	0.0000046828	-0.0000000045	-0.0000003749	-0.0000003987	0.0000000140	-0.0000106347	-0.0000000550	-0.0000002054	0.0000002380	0.0000002235	-0.0001737173	0.0000036488	0.0000000658	-0.0000001975	-0.0000003124	0.0000001488	0.0000001608	-0.0002578355	0.0001581942	0.0003010255	0.0000004902	0.0000532445	0.0000212585	0.0000220649
-0.0001696618	0.0000000034	-0.0005422037	0.0001231335	0.0000000215	-0.0000000093	-0.0000405381	0.0000011462	0.0000000390	0.0001150584	-0.0000101580	0.0000000078	0.0002218241	-0.0000000193	0.0002124121	-0.0000367507	-0.0000000172	-0.0000000176	-0.0000000015	-0.0004726739	0.0000000930	0.0004909090	0.0000000004	0.0000038552	-0.0000000396	-0.0000000185	0.0000002656	-0.0000608245	-0.0000127691	0.0000000291	-0.0000000283	-0.0000000021	-0.0000183059	-0.0000000088	-0.0000027459	-0.0000000575	-0.0000000134	-0.0000004033	0.0000000662	-0.0000121334	0.0000000123	0.0000625488	-0.0000001091	-0.0000521850	-0.0000135069	-0.0000447988	0.0000003316	0.0000035919	0.0000105398	-0.0000297688	0.0000010277	-0.0000007522	0.0000109784	-0.0000003053	0.0000109418	-0.0000636582	-0.0000000458	0.0001411573	0.0000000433	0.0000051399	-0.0000153825	-0.0000002767	-0.0000000336	-0.0000000427	-0.0000010492	-0.0000017016	-0.0000000400	-0.0001410536	0.0000000329	0.0000004496	-0.0000000205	0.0000002704	0.0000001195	-0.0000707173	0.0000000056	-0.0000000898	0.0001123054	0.0000000095	0.0000004379	-0.0000000794	0.0000113337	-0.0000082215	-0.0000282190	-0.0000015927	0.0000007119	-0.0000292958
0.0000001838	-0.0000068425	-0.0000059663	0.0000086800	-0.0000068156	0.0000079594	-0.0000171319	0.0000002533	-0.0000020457	-0.0000235270	0.0000091260	-0.0000100765	-0.0000137994	0.0000135879	-0.0000032314	-0.0000014394	0.0000094009	0.0000029324	-0.0000107124	0.0000015885	0.0000042719	-0.0000041057	0.0000052037	-0.0000158467	0.0000335555	0.0000194207	0.0000038538	0.0000021012	0.0000060678	-0.0000141388	0.0000031868	-0.0000162838	0.0000070000	-0.0000092795	-0.0000209104	-0.0000112500	-0.0000039691	-0.0000029441	-0.0000154923	-0.0000153946	-0.0000174865	0.0000362043	-0.0000052115	-0.0000211316	0.0000221954	-0.0000144357	0.0000535157	0.0000045448	-0.0000091055	0.0000174821	-0.0003074134	0.0002753949	-0.0000964537	0.0001804009	-0.0000122009	-0.0000327418	-0.0000061648	0.0000660409	0.0002529606	0.0000282383	-0.0000294206	0.0000704682	0.0000075810	-0.0000000762	0.0000009141	0.0000025998	-0.0000000611	0.0003266912	0.0000000387	-0.0000020873	0.0000000233	0.0000000263	-0.0000511195	0.0001362603	0.0000000664	0.0000000559	-0.0002276154	-0.0000000373	-0.0000010869	0.0000240694	-0.0000234917	0.0000304045	-0.0000184067	0.0000154691	-0.0000434377	-0.0000473726
0.0000108145	0.0001049514	0.0000013542	0.0000268187	0.0001755859	-0.0002648669	-0.0000253536	-0.0000060731	0.0003842234	-0.0000061645	0.0002410747	-0.0002412707	0.0000471429	0.0000645177	-0.0000394614	0.0005361877	0.0000084996	0.0000008066	0.0000026951	-0.0000590675	-0.0000070014	-0.0000086350	0.0002338191	0.0000607265	-0.0000310797	0.0000083541	0.0000012701	0.0000772073	-0.0000827470	-0.0003619269	0.0000155391	-0.0000219609	0.0000478773	-0.0000100795	0.0000077512	-0.0000756225	0.0005508316	-0.0000057415	0.0000250826	-0.0001024180	0.0000167229	0.0000496965	0.0000031126	0.0003908200	-0.0002228247	-0.0003467892	-0.0000100627	0.0000016556	0.0000400384	-0.0000882903	0.0000461419	0.0000547513	-0.0000478237	0.0001015821	0.0000362001	-0.0001225706	-0.0000199645	-0.0001090289	-0.0001030973	0.0000103186	-0.0000919587	0.0000301547	0.0000047767	-0.0000000045	0.0000003749	0.0000003991	0.0000000140	0.0000107233	-0.0000000550	0.0000002042	0.0000002380	-0.0000002216	-0.0001736856	-0.0000048997	0.0000000658	0.0000001981	-0.0000005641	0.0000001488	-0.0000001634	-0.0002578293	-0.0001581995	-0.0003010296	0.0000004883	-0.0000532260	0.0000212462	-0.0000220884
-0.0001696618	-0.0000000227	-0.0005422037	0.0001231335	-0.0000000049	0.0000000212	-0.0000405381	-0.0000011464	-0.0000000026	0.0001150584	-0.0000101580	-0.0000000290	0.0002218241	0.0000000287	0.0002124121	-0.0000367507	0.0000000124	-0.0000000089	-0.0000000299	-0.0004726739	0.0000001026	0.0004909090	0.0000000103	0.0000038553	0.0000000413	0.0000000164	0.0000002705	-0.0000608245	-0.0000127691	-0.0000000294	-0.0000000237	-0.0000000049	-0.0000183059	0.0000000005	-0.0000027459	0.0000000579	0.0000000135	0.0000004034	-0.0000000668	-0.0000121334	-0.0000000434	0.0000625488	-0.0000001094	-0.0000521850	-0.0000135068	-0.0000447993	-0.0000002494	-0.0000035932	0.0000105399	-0.0000297710	-0.0000009610	0.0000007536	0.0000109781	0.0000003408	0.0000109423	-0.0000636581	-0.0000000585	0.0001411573	-0.0000000345	-0.0000051406	-0.0000153827	0.0000002783	0.0000000145	0.0000000427	-0.0000010492	-0.0000017016	0.0000000400	-0.0001410534	-0.0000000329	0.0000004496	0.0000000207	0.0000002704	-0.0000000943	-0.0000707180	-0.0000000040	-0.0000000898	0.0001123051	-0.0000000089	0.0000004379	-0.0000000240	0.0000113336	-0.0000082215	0.0000282184	-0.0000015939	-0.0000007591	-0.0000292950
-0.0000001836	-0.0000068425	0.0000059665	-0.0000086790	-0.0000068169	0.0000079566	0.0000171336	0.0000002532	-0.0000020364	0.0000235272	-0.0000091233	-0.0000100811	0.0000137983	0.0000135865	0.0000032306	0.0000014340	0.0000094017	0.0000029326	-0.0000107150	-0.0000015873	0.0000042732	0.0000041041	0.0000052035	0.0000158622	0.0000335335	0.0000194391	0.0000038747	-0.0000020700	-0.0000060708	-0.0000141390	0.0000031799	-0.0000162736	-0.0000069957	-0.0000092662	0.0000209293	-0.0000112431	-0.0000039691	-0.0000029439	-0.0000154834	0.0000154146	-0.0000174466	-0.0000362251	-0.0000050978	0.0000211333	-0.0000222418	0.0000145472	0.0000534630	0.0000045491	0.0000091299	-0.0000181561	-0.0003074032	0.0002754107	0.0000963191	0.0001803609	0.0000125002	0.0000328608	-0.0000061321	-0.0000660626	0.0002529640	0.0000282364	0.0000293850	0.0000705063	0.0000074588	-0.0000000761	-0.0000009141	-0.0000025994	-0.0000000611	-0.0003266281	0.0000000386	0.0000020866	0.0000000238	-0.0000000256	-0.0000511491	-0.0001366022	0.0000000697	-0.0000000557	0.0002274931	-0.0000000362	0.0000010867	0.0000238688	0.0000234971	-0.0000304032	-0.0000184072	-0.0000155048	-0.0000433999	0.0000474338
-0.0000218900	-0.0000089079	0.0000085797	-0.0000178294	-0.0000061714	0.0000076931	-0.0000109853	-0.0000003003	0.0000194615	-0.0000305925	-0.0000000476	-0.0000547917	0.0000180114	0.0000361438	0.0000532108	0.0000034794	0.0000020820	-0.0000022556	0.0000252382	-0.0000259834	-0.0000206854	-0.0000415130	0.0001130531	0.0000020732	-0.0000506630	-0.0000718428	-0.0000170360	0.0000374380	0.0000159412	0.0002310729	-0.0000211738	0.0000820131	0.0000171323	0.0000430768	0.0000055712	0.0000356388	0.0000587886	-0.0000006710	0.0000546942	0.0000207511	0.0000524268	-0.0000430929	0.0000110406	-0.0000118998	0.0000211059	0.0000180832	-0.0000429135	0.0000100018	0.0000044062	-0.0000289511	0.0000632056	0.0000989761	-0.0000021620	0.0001248322	0.0000133179	-0.0000746740	-0.0000166714	-0.0000059737	-0.0000510517	0.0000008646	-0.0000487789	-0.0000046003	-0.0000010535	0.0000000055	-0.0000000991	-0.0000002117	0.0000000079	-0.0000243102	-0.0000000110	0.0000001522	0.0000000132	-0.0000000197	0.0000051722	0.0000049394	-0.0000000376	-0.0000000040	0.0000078393	0.0000000654	0.0000000351	-0.0000644125	-0.0000571973	0.0000041354	0.0000025744	0.0000229526	0.0001002152	0.0000123283
-0.0002632085	-0.0000000045	-0.0000421395	-0.0003617430	-0.0000000254	-0.0000000352	0.0003084061	0.0000000000	-0.0000000128	-0.0001404103	-0.0000473461	0.0000000041	-0.0003022506	-0.0000000156	0.0000334451	-0.0000214999	-0.0000000075	-0.0000000109	-0.0000000102	-0.0002485999	0.0000000047	-0.0000285988	0.0000000011	0.0001403727	-0.0000000845	0.0000000892	-0.0000014033	0.0003295085	0.0000628048	0.0000000020	0.0000001938	0.0000001103	0.0003321371	0.0000001853	0.0003189931	-0.0000000399	-0.0000000137	0.0000000288	0.0000000555	-0.0002940927	-0.0000001169	0.0000651935	0.0000001421	0.0000965164	-0.0002588999	0.0004394459	-0.0000005565	0.0000000213	0.0000131475	0.0000829309	-0.0000000927	0.0000001051	0.0000334541	-0.0000003377	0.0001510972	0.0002544462	-0.0000000312	0.0000501253	0.0000000091	-0.0000000010	-0.0002496504	-0.0000001176	0.0000002715	0.0000000000	0.0000002588	0.0000010161	0.0000000000	0.0001562832	0.0000000000	-0.0000013132	-0.0000000004	0.0000005331	0.0000011888	-0.0002784458	-0.0000000001	0.0000000105	-0.0000429282	-0.0000000001	-0.0000000844	-0.0000000364	0.0002208824	-0.0002080927	-0.0000000006	-0.0001095036	0.0000000565	-0.0000760306
-0.0000062232	-0.0000792698	0.0000000466	0.0000209221	-0.0001130167	0.0002491169	-0.0000294806	0.0000038381	-0.0002979719	-0.0000360502	0.0002705060	-0.0002583610	0.0000171132	0.0007036051	0.0000026283	0.0000843267	0.0005336363	0.0001652873	-0.0005801826	-0.0000169985	0.0002214398	-0.0000185561	0.0001659450	-0.0005501232	-0.0000308874	0.0003703643	0.0000634852	-0.0000264153	0.0001065362	-0.0001051858	0.0000337308	-0.0000335445	0.0000596743	0.0000442217	-0.0008873259	0.0001376256	0.0000038208	0.0000711589	0.0001917274	-0.0000468819	0.0002299814	0.0001101622	0.0000675116	0.0001843106	0.0008752304	-0.0002860433	-0.0005397654	0.0000446837	-0.0002695855	0.0003368921	-0.0000088406	-0.0004062166	-0.0000313353	0.0003977638	-0.0006193807	-0.0002697339	-0.0000935318	-0.0000773507	0.0000294565	0.0000043328	0.0001571686	0.0003865531	0.0000462993	0.0000000344	-0.0000001793	-0.0000001601	0.0000000049	0.0000261783	-0.0000000163	-0.0000006454	0.0000002731	0.0000005197	-0.0003452402	0.0000619471	0.0000005229	-0.0000001771	0.0004021562	-0.0000004909	0.0000013762	0.0002925794	-0.0000205920	0.0000347520	-0.0000006491	0.0000067230	-0.0003291779	0.0001271909
-0.0000154434	-0.0000148605	0.0000133362	0.0000137876	-0.0000167127	-0.0000169803	-0.0000351692	-0.0000009040	0.0000647900	0.0000053181	-0.0000030717	0.0000018821	0.0000408746	-0.0000243137	-0.0000069515	0.0000010708	0.0000150852	0.0000088284	-0.0000513575	0.0000468466	0.0000235482	0.0000190991	0.0001689031	0.0000049156	-0.0000944627	0.0000472790	0.0000109167	-0.0000723153	-0.0000230200	0.0003218437	-0.0000080775	0.0000197223	-0.0000669137	0.0000246963	-0.0000108084	0.0000300516	0.0001119452	0.0000060278	0.0000645857	0.0000251150	0.0000659792	0.0000237728	0.0000147982	-0.0000041683	-0.0000196914	-0.0000546008	-0.0000550720	0.0000120883	0.0000003091	0.0000193229	0.0000001231	0.0000673051	0.0000001788	-0.0000040725	-0.0000149155	0.0000686628	0.0000081720	0.0000112974	-0.0000069913	-0.0000024095	0.0000529385	-0.0000721464	-0.0000091022	-0.0000000031	0.0000000882	0.0000002083	0.0000000033	0.0000262756	-0.0000000037	-0.0000001866	-0.0000000362	0.0000000464	0.0000598856	-0.0000140585	-0.0000001110	0.0000000005	-0.0000010352	0.0000001269	-0.0000000081	-0.0000943496	0.0000713420	-0.0000201181	-0.0000000990	-0.0000320116	0.0000369789	-0.0000150175
