-0.0000108367	0.0001055171	0.0000014725	0.0000269265	-0.0001740498	-0.0002621671	0.0000255704	0.0000089970	0.0003834186	0.0000080643	0.0002359151	0.0002458015	-0.0000477002	-0.0000657491	0.0000361904	0.0005372439	0.0000069382	0.0000012369	-0.0000012897	-0.0000606185	-0.0000046432	-0.0000060334	-0.0002273115	0.0000689273	-0.0000360992	0.0000081319	0.0000014475	-0.0000697263	0.0000889510	0.0003270600	0.0001608185	-0.0000210441	-0.0000466695	-0.0000082352	-0.0000097501	-0.0000370294	0.0005552822	-0.0000029504	-0.0000265983	0.0000956497	-0.0000227844	-0.0000773016	0.0000033771	-0.0003634581	-0.0002036682	-0.0003807430	-0.0000097207	0.0000016487	0.0000423516	-0.0000822782	0.0000452611	0.0000591049	-0.0000548232	0.0000027591	0.0001038802	-0.0001406745	-0.0000267421	0.0000990959	0.0000959886	-0.0000073198	-0.0000967308	0.0000308209	0.0000068301	-0.0000000023	0.0000003970	-0.0000025287	0.0000000167	-0.0000149209	0.0000000597	-0.0000002502	0.0000089589	-0.0000002424	0.0000001920	-0.0000029830	-0.0001896963	0.0000001419	0.0000001985	0.0000000991	-0.0000001582	-0.0002467385	-0.0001108889	0.0003049133	0.0001106406	0.0000004602	-0.0000242940	0.0000214307
-0.0001676489	0.0000000037	0.0005423445	-0.0001245096	-0.0000000180	-0.0000000105	-0.0000423642	-0.0000011458	0.0000000475	0.0001116423	0.0000100133	-0.0000000090	0.0002218292	0.0000000216	0.0002113275	0.0000384240	-0.0000000153	-0.0000000184	-0.0000000008	0.0004462682	0.0000000798	-0.0005157119	-0.0000000017	-0.0000051153	-0.0000000389	-0.0000000192	0.0000001863	-0.0000647141	-0.0000078917	-0.0000000135	-0.0000000407	-0.0000000027	-0.0000195422	-0.0000000079	-0.0000027958	-0.0000000372	-0.0000000034	0.0000004021	-0.0000000794	-0.0000081618	-0.0000000307	0.0000577670	-0.0000002265	-0.0000580478	0.0000040094	0.0000456898	0.0000003366	0.0000035854	-0.0000108213	0.0000275063	0.0000009538	-0.0000008169	-0.0000110801	-0.0000029164	-0.0000001591	0.0000536696	-0.0000000288	0.0001456654	0.0000001548	-0.0000051425	0.0000177715	-0.0000002792	-0.0000000430	-0.0000000427	0.0000011052	-0.0000167428	-0.0000000400	-0.0001079611	-0.0000000329	-0.0000005478	0.0000164853	0.0000000200	0.0000011288	0.0001587778	0.0000012088	0.0000000045	0.0000000018	0.0000000093	-0.0000001976	-0.0000000634	-0.0000153411	-0.0000060235	-0.0000036380	-0.0000282192	0.0000231686	0.0000008833
0.0000002048	-0.0000068569	0.0000059244	-0.0000086674	0.0000067364	0.0000079270	-0.0000170094	-0.0000002734	-0.0000022533	-0.0000235033	-0.0000088922	0.0000099248	-0.0000140720	-0.0000138827	-0.0000034142	0.0000011324	0.0000089500	0.0000036719	0.0000104708	-0.0000013967	0.0000043872	0.0000040847	-0.0000055454	0.0000157216	0.0000334495	0.0000186036	0.0000036753	0.0000026058	0.0000053528	0.0000118487	0.0000083946	-0.0000163768	0.0000066078	-0.0000086347	-0.0000206754	-0.0000093144	-0.0000026332	0.0000048627	0.0000133375	-0.0000134513	0.0000197443	0.0000354502	-0.0000048585	-0.0000226525	-0.0000243325	0.0000111157	0.0000539919	0.0000048878	0.0000089535	-0.0000209250	-0.0002759977	0.0002977904	0.0000873140	-0.0000176553	0.0001519634	0.0000223264	0.0000042832	0.0000710791	-0.0002812070	-0.0000333015	0.0000276648	0.0000674584	0.0000109765	-0.0000000794	-0.0000010648	0.0000387668	-0.0000000625	0.0002592633	-0.0000000397	0.0000001692	-0.0000484680	-0.0000000158	-0.0000017602	-0.0003269419	-0.0000501537	0.0000000790	0.0000001239	-0.0000000411	0.0000006073	0.0000279656	0.0000306324	0.0000228745	0.0000192889	-0.0000184132	0.0000104428	-0.0000422437
0.0000108339	0.0001055182	-0.0000014691	-0.0000269092	-0.0001740508	-0.0002621736	-0.0000256106	0.0000089957	0.0003833562	-0.0000081827	-0.0002360548	0.0002457256	0.0000476907	-0.0000658292	-0.0000361928	-0.0005372450	0.0000070358	0.0000012488	-0.0000012305	0.0000606161	-0.0000046372	0.0000060360	-0.0002273187	-0.0000688993	-0.0000361246	0.0000081756	0.0000010798	0.0000697250	-0.0000889833	0.0003270489	0.0001608207	-0.0000210224	0.0000466732	-0.0000082062	0.0000097724	-0.0000370590	0.0005552712	-0.0000029591	-0.0000265602	-0.0000957105	-0.0000226506	0.0000773360	0.0000030591	0.0003634726	0.0002036550	0.0003807538	-0.0000094789	0.0000016379	-0.0000423517	0.0000822562	0.0000453216	0.0000590702	0.0000547955	-0.0000029488	0.0001044760	0.0001402142	-0.0000267878	-0.0000990827	0.0000960074	-0.0000073222	0.0000967389	0.0000307679	0.0000069359	-0.0000000024	-0.0000003971	0.0000025415	0.0000000167	0.0000150095	0.0000000597	0.0000002492	-0.0000086432	-0.0000002424	-0.0000001893	0.0000055664	-0.0001896480	0.0000001419	-0.0000001983	0.0000000991	0.0000001589	-0.0002467342	0.0001108924	-0.0003049204	-0.0001106333	0.0000004629	0.0000239766	0.0000217163
-0.0001676489	-0.0000000224	0.0005423445	-0.0001245096	0.0000000081	0.0000000199	-0.0000423642	0.0000011463	-0.0000000124	0.0001116423	0.0000100133	0.0000000272	0.0002218292	-0.0000000276	0.0002113275	0.0000384240	0.0000000127	-0.0000000074	0.0000000274	0.0004462682	0.0000000898	-0.0005157119	-0.0000000124	-0.0000051153	0.0000000431	0.0000000143	0.0000001912	-0.0000647141	-0.0000078917	0.0000000380	-0.0000000130	-0.0000000052	-0.0000195422	-0.0000000004	-0.0000027958	0.0000000382	0.0000000036	-0.0000004022	0.0000000825	-0.0000081617	0.0000000512	0.0000577670	-0.0000002299	-0.0000580478	0.0000040093	0.0000456900	-0.0000003043	-0.0000035861	-0.0000108215	0.0000275067	-0.0000009494	0.0000008082	-0.0000110797	-0.0000029171	0.0000003862	0.0000536686	-0.0000000164	0.0001456654	-0.0000001697	0.0000051430	0.0000177717	0.0000002794	0.0000000301	0.0000000427	0.0000011052	-0.0000167428	0.0000000400	-0.0001079609	0.0000000329	-0.0000005478	0.0000164856	-0.0000000212	0.0000011288	0.0001587793	0.0000010080	-0.0000000051	0.0000000018	-0.0000000091	-0.0000001976	0.0000000035	-0.0000153411	-0.0000060236	-0.0000036370	0.0000282184	0.0000231796	-0.0000005675
-0.0000002047	-0.0000068569	-0.0000059246	0.0000086668	0.0000067372	0.0000079255	0.0000170106	-0.0000002733	-0.0000022440	0.0000235035	0.0000088900	0.0000099288	0.0000140711	-0.0000138813	0.0000034137	-0.0000011280	0.0000089507	0.0000036722	0.0000104733	0.0000013955	0.0000043884	-0.0000040834	-0.0000055452	-0.0000157214	0.0000334371	0.0000186189	0.0000036918	-0.0000025877	-0.0000053567	0.0000118521	0.0000083876	-0.0000163656	-0.0000066032	-0.0000086169	0.0000206958	-0.0000093085	-0.0000026335	0.0000048620	0.0000133251	0.0000134766	0.0000197100	-0.0000354925	-0.0000045870	0.0000226491	0.0000243707	-0.0000111601	0.0000539625	0.0000048923	-0.0000089776	0.0000210300	-0.0002760278	0.0002978079	-0.0000871690	0.0000172967	0.0001519004	-0.0000229164	0.0000042916	-0.0000711124	-0.0002812070	-0.0000332995	-0.0000276332	0.0000674997	0.0000108591	-0.0000000793	0.0000010647	-0.0000387564	-0.0000000625	-0.0002591918	-0.0000000396	-0.0000001698	0.0000485970	-0.0000000179	0.0000017612	0.0003276424	-0.0000455843	0.0000000778	-0.0000001238	-0.0000000408	-0.0000006072	0.0000278495	-0.0000306362	-0.0000228690	-0.0000193039	-0.0000184129	-0.0000098379	-0.0000424364
-0.0000219738	-0.0000090391	-0.0000085336	0.0000179423	0.0000060830	0.0000077276	-0.0000109018	0.0000004383	0.0000189120	-0.0000310767	0.0000002896	0.0000556544	0.0000172778	-0.0000374797	0.0000533318	-0.0000031231	0.0000003618	-0.0000027147	-0.0000241569	0.0000284036	-0.0000204234	0.0000396947	-0.0001157100	-0.0000017792	-0.0000556499	-0.0000721829	-0.0000165042	0.0000387568	0.0000127529	-0.0002020057	-0.0001109035	0.0000850139	0.0000179638	0.0000416763	0.0000052723	0.0000330199	0.0000527211	-0.0000063680	-0.0000497345	0.0000176693	-0.0000624815	-0.0000445742	0.0000111562	-0.0000071657	-0.0000196661	-0.0000226505	-0.0000384233	0.0000096604	-0.0000046281	0.0000256293	0.0000684474	0.0001078352	0.0000018192	-0.0000079379	0.0001198855	0.0000758490	-0.0000210726	-0.0000000429	0.0000485558	0.0000005431	0.0000522779	-0.0000071111	-0.0000020342	0.0000000064	0.0000001037	-0.0000026741	0.0000000088	-0.0000177478	0.0000000121	-0.0000000205	0.0000105506	-0.0000000148	0.0000000583	0.0000122877	0.0000053543	-0.0000000409	-0.0000000027	0.0000000681	-0.0000000240	-0.0000712832	0.0000548117	-0.0000113642	0.0000209869	0.0000026101	-0.0000126816	0.0001040582
-0.0002631773	-0.0000000041	0.0000445511	0.0003619652	0.0000000149	-0.0000000245	0.0003100226	-0.0000000001	-0.0000000116	-0.0001347212	0.0000461430	-0.0000000031	-0.0003043922	0.0000000145	0.0000310371	0.0000259701	-0.0000000066	-0.0000000112	0.0000000093	0.0002498675	0.0000000101	0.0000131671	-0.0000000015	-0.0001384695	-0.0000000423	0.0000000783	-0.0000009095	0.0003293903	0.0000365805	-0.0000000860	0.0000001878	0.0000001240	0.0003337455	0.0000002049	0.0003135665	-0.0000000587	-0.0000000131	-0.0000000311	0.0000000217	-0.0002968019	0.0000000878	0.0000922959	-0.0000001345	0.0000734736	0.0003271552	-0.0003945056	-0.0000002572	0.0000000182	-0.0000080520	-0.0000615106	0.0000000017	0.0000001502	-0.0000338471	0.0002234373	-0.0000004120	-0.0002273073	0.0000000026	0.0000256298	-0.0000000116	0.0000000007	0.0002333539	-0.0000001284	0.0000002766	-0.0000000000	-0.0000003607	0.0000185329	0.0000000000	0.0001252498	-0.0000000001	-0.0000000683	-0.0002838817	-0.0000000008	0.0000009685	0.0000651457	0.0000002965	-0.0000000000	0.0000000076	0.0000000001	0.0000000173	-0.0000000571	-0.0002529493	-0.0001415912	-0.0001454500	0.0000000027	0.0000731039	0.0000005387
-0.0000062163	-0.0000798494	-0.0000001231	-0.0000210189	0.0001115727	0.0002447268	-0.0000300433	-0.0000062401	-0.0003036938	-0.0000384226	-0.0002673321	0.0002463837	0.0000178412	-0.0007217929	0.0000023907	-0.0000952384	0.0005097678	0.0002078755	0.0005708072	0.0000188881	0.0002284200	0.0000164329	-0.0001583372	0.0005440168	-0.0000272693	0.0003718937	0.0000622593	-0.0000133746	0.0000904110	0.0000874177	0.0000729286	-0.0000162954	0.0000528038	0.0000455287	-0.0008858800	0.0001186444	-0.0000110222	-0.0000941226	-0.0001741445	-0.0000424039	-0.0002742062	0.0001422248	0.0000654363	0.0002416765	-0.0008931380	0.0001728307	-0.0005596917	0.0000536715	0.0002641403	-0.0003658798	-0.0000166360	-0.0003718128	0.0000096419	-0.0006609183	0.0004166652	0.0000948122	-0.0001067758	-0.0000466884	-0.0000714245	-0.0000023910	-0.0001500478	0.0003757396	0.0000672022	0.0000000292	0.0000000203	0.0000196301	0.0000000051	0.0001376642	0.0000000160	-0.0000015650	0.0002457946	-0.0000002294	0.0000016474	0.0003009464	-0.0003135012	0.0000005714	-0.0000000963	-0.0000004993	-0.0000004438	0.0003121420	0.0000177448	0.0000263813	0.0000107450	0.0000001069	-0.0001039536	-0.0002984875
-0.0000155239	-0.0000150889	-0.0000134016	-0.0000138463	0.0000168804	-0.0000162739	-0.0000352895	0.0000014242	0.0000659720	0.0000047815	0.0000031120	-0.0000007232	0.0000410070	0.0000242125	-0.0000067566	-0.0000012023	0.0000178275	0.0000113519	0.0000512916	-0.0000479893	0.0000259008	-0.0000161599	-0.0001717339	-0.0000050244	-0.0000984276	0.0000502306	0.0000109422	-0.0000735872	-0.0000162007	-0.0002886626	-0.0001361677	0.0000257960	-0.0000674138	0.0000251819	-0.0000096585	0.0000316504	0.0001061037	-0.0000144528	-0.0000594519	0.0000279100	-0.0000789136	0.0000209205	0.0000146201	-0.0000073963	0.0000117713	0.0000573557	-0.0000452161	0.0000114502	-0.0000003193	-0.0000166986	0.0000050692	0.0000743029	0.0000004025	0.0000043850	-0.0000156549	-0.0000704576	0.0000103484	0.0000059189	0.0000130310	0.0000021047	-0.0000560588	-0.0000733828	-0.0000136549	-0.0000000022	-0.0000000957	0.0000031192	0.0000000037	0.0000209015	0.0000000049	-0.0000000101	-0.0000159316	0.0000000237	0.0000000168	-0.0000030380	0.0000504559	-0.0000001148	0.0000000009	0.0000001257	0.0000000135	-0.0001008758	-0.0000713680	-0.0000003211	-0.0000331718	-0.0000004440	0.0000149072	0.0000196655
