-0.0000108367	0.0001054654	0.0000014725	0.0000269267	-0.0001740648	-0.0002621825	0.0000255704	0.0000089972	0.0003834041	-0.0000080643	0.0002359150	0.0002457992	-0.0000477003	-0.0000658104	0.0000361904	0.0005372440	-0.0000070579	0.0000012258	-0.0000012936	0.0000606185	0.0000046421	-0.0000060334	-0.0002273116	0.0000689273	-0.0000360998	0.0000081206	0.0000014556	-0.0000697263	0.0000889510	0.0003237867	0.0001673090	-0.0000210375	0.0000466695	0.0000082766	0.0000097501	-0.0000367446	0.0005552949	-0.0000030240	-0.0000267933	-0.0000956501	0.0000226775	0.0000773015	-0.0000034006	0.0003634581	0.0002036682	-0.0003807427	-0.0000098180	-0.0000016298	0.0000423516	-0.0000822784	-0.0000453488	-0.0000580142	0.0000548228	0.0000027568	-0.0001041654	-0.0001406214	0.0000261572	-0.0000990959	-0.0000965140	-0.0000073480	-0.0000967307	0.0000310085	0.0000067913	0.0000000023	-0.0000003970	0.0000025287	-0.0000000167	-0.0000149207	-0.0000000598	-0.0000002502	0.0000089641	-0.0000002502	0.0000001921	0.0000024373	0.0001863085	0.0000001146	0.0000001985	-0.0000001182	0.0000001582	-0.0002492829	-0.0001108889	-0.0003049132	-0.0001106408	0.0000004819	-0.0000244113	0.0000214442
-0.0001676489	0.0000000037	0.0005423445	-0.0001245096	-0.0000000181	-0.0000000105	-0.0000423642	-0.0000011458	0.0000000476	-0.0001116423	0.0000100133	-0.0000000089	0.0002218292	0.0000000214	0.0002113275	0.0000384240	0.0000000155	-0.0000000183	-0.0000000008	-0.0004462682	-0.0000000786	-0.0005157119	-0.0000000017	-0.0000051153	-0.0000000389	-0.0000000192	0.0000001856	-0.0000647141	-0.0000078917	-0.0000000127	-0.0000000409	-0.0000000026	0.0000195422	0.0000000079	0.0000027958	-0.0000000372	-0.0000000034	0.0000004019	-0.0000000806	0.0000081618	0.0000000305	-0.0000577670	0.0000002268	0.0000580478	-0.0000040094	0.0000456898	0.0000003267	-0.0000035863	-0.0000108213	0.0000275063	-0.0000009516	0.0000008168	0.0000110801	-0.0000029164	0.0000001959	0.0000536696	0.0000000287	-0.0001456654	-0.0000001556	-0.0000051423	0.0000177715	-0.0000002833	-0.0000000429	0.0000000427	-0.0000011052	0.0000167428	0.0000000400	-0.0001079611	0.0000000329	-0.0000005478	0.0000164853	0.0000000200	0.0000011288	-0.0001587734	-0.0000016956	0.0000000045	0.0000000018	-0.0000000093	0.0000001976	-0.0000000624	-0.0000153411	0.0000060235	0.0000036381	-0.0000282186	0.0000231632	0.0000010299
0.0000002048	-0.0000068549	0.0000059244	-0.0000086674	0.0000067381	0.0000079274	-0.0000170094	-0.0000002734	-0.0000022532	0.0000235033	-0.0000088922	0.0000099209	-0.0000140720	-0.0000138677	-0.0000034142	0.0000011324	-0.0000089816	0.0000036193	0.0000104821	0.0000013967	-0.0000044003	0.0000040847	-0.0000055455	0.0000157216	0.0000334481	0.0000185941	0.0000036967	0.0000026058	0.0000053528	0.0000116701	0.0000086451	-0.0000163426	-0.0000066078	0.0000086745	0.0000206754	-0.0000094135	-0.0000026329	0.0000048769	0.0000133417	0.0000134515	-0.0000196270	-0.0000354500	0.0000048927	0.0000226525	0.0000243323	0.0000111147	0.0000536925	-0.0000051285	0.0000089534	-0.0000209247	0.0002752872	-0.0002966699	-0.0000873154	-0.0000176600	-0.0001559748	0.0000223975	-0.0000041478	-0.0000710791	0.0002807616	-0.0000334581	0.0000276652	0.0000681679	0.0000109176	0.0000000794	0.0000010648	-0.0000387668	0.0000000625	0.0002592636	0.0000000397	0.0000001692	-0.0000484658	-0.0000000185	-0.0000017602	0.0003267845	0.0000514058	0.0000000746	0.0000001239	0.0000000405	-0.0000006073	0.0000272018	0.0000306324	-0.0000228745	-0.0000192886	-0.0000184494	0.0000106717	-0.0000422488
0.0000108339	0.0001054665	-0.0000014691	-0.0000269090	-0.0001740659	-0.0002621889	-0.0000256106	0.0000089959	0.0003833417	0.0000081827	-0.0002360548	0.0002457232	0.0000476906	-0.0000658906	-0.0000361928	-0.0005372449	-0.0000071595	0.0000012375	-0.0000012344	-0.0000606161	0.0000046364	0.0000060360	-0.0002273187	-0.0000688992	-0.0000361253	0.0000081644	0.0000010894	0.0000697250	-0.0000889833	0.0003237756	0.0001673109	-0.0000210159	-0.0000466732	0.0000082477	-0.0000097724	-0.0000367739	0.0005552838	-0.0000030329	-0.0000267592	0.0000957100	0.0000225427	-0.0000773361	-0.0000030819	-0.0003634726	-0.0002036550	0.0003807541	-0.0000095620	-0.0000016191	-0.0000423517	0.0000822559	-0.0000454098	-0.0000579794	-0.0000547959	-0.0000029510	-0.0001046165	0.0001402675	0.0000262032	0.0000990826	-0.0000965328	-0.0000073504	0.0000967390	0.0000309553	0.0000068973	0.0000000024	0.0000003971	-0.0000025415	-0.0000000167	0.0000150098	-0.0000000598	0.0000002492	-0.0000086380	-0.0000002502	-0.0000001892	-0.0000061119	0.0001862346	0.0000001146	-0.0000001983	-0.0000001182	-0.0000001589	-0.0002492787	0.0001108924	0.0003049204	0.0001106331	0.0000004847	0.0000238570	0.0000219989
-0.0001676489	-0.0000000224	0.0005423445	-0.0001245096	0.0000000080	0.0000000199	-0.0000423642	0.0000011463	-0.0000000124	-0.0001116423	0.0000100133	0.0000000273	0.0002218292	-0.0000000276	0.0002113275	0.0000384240	-0.0000000126	-0.0000000075	0.0000000274	-0.0004462682	-0.0000000887	-0.0005157119	-0.0000000124	-0.0000051153	0.0000000431	0.0000000143	0.0000001905	-0.0000647141	-0.0000078917	0.0000000383	-0.0000000123	-0.0000000052	0.0000195422	0.0000000004	0.0000027958	0.0000000382	0.0000000036	-0.0000004020	0.0000000834	0.0000081617	-0.0000000511	-0.0000577670	0.0000002301	0.0000580478	-0.0000040093	0.0000456900	-0.0000002925	0.0000035869	-0.0000108215	0.0000275067	0.0000009471	-0.0000008084	0.0000110797	-0.0000029171	-0.0000003679	0.0000536688	0.0000000167	-0.0001456654	0.0000001706	0.0000051428	0.0000177717	0.0000002833	0.0000000298	-0.0000000427	-0.0000011052	0.0000167428	-0.0000000400	-0.0001079609	-0.0000000329	-0.0000005478	0.0000164856	-0.0000000212	0.0000011288	-0.0001587755	-0.0000014933	-0.0000000051	0.0000000018	0.0000000091	0.0000001976	0.0000000024	-0.0000153411	0.0000060236	0.0000036370	0.0000282178	0.0000231826	-0.0000004628
-0.0000002047	-0.0000068549	-0.0000059246	0.0000086668	0.0000067389	0.0000079259	0.0000170106	-0.0000002733	-0.0000022439	-0.0000235035	0.0000088900	0.0000099250	0.0000140711	-0.0000138663	0.0000034137	-0.0000011279	-0.0000089823	0.0000036196	0.0000104846	-0.0000013955	-0.0000044015	-0.0000040834	-0.0000055452	-0.0000157214	0.0000334356	0.0000186094	0.0000037132	-0.0000025877	-0.0000053567	0.0000116736	0.0000086381	-0.0000163314	0.0000066033	0.0000086567	-0.0000206958	-0.0000094075	-0.0000026333	0.0000048762	0.0000133298	-0.0000134763	-0.0000195926	0.0000354927	0.0000046209	-0.0000226491	-0.0000243709	-0.0000111611	0.0000536624	-0.0000051329	-0.0000089777	0.0000210303	0.0002753171	-0.0002966882	0.0000871675	0.0000172919	-0.0001559360	-0.0000228453	-0.0000041563	0.0000711125	0.0002807615	-0.0000334560	-0.0000276328	0.0000682087	0.0000107999	0.0000000793	-0.0000010647	0.0000387564	0.0000000626	-0.0002591916	0.0000000396	-0.0000001698	0.0000485994	-0.0000000207	0.0000017612	-0.0003277828	0.0000448320	0.0000000734	-0.0000001238	0.0000000402	0.0000006072	0.0000270855	-0.0000306363	0.0000228689	0.0000193042	-0.0000184491	-0.0000096076	-0.0000425480
-0.0000219738	-0.0000090375	-0.0000085336	0.0000179423	0.0000060854	0.0000077279	-0.0000109018	0.0000004383	0.0000189113	0.0000310767	0.0000002896	0.0000556409	0.0000172778	-0.0000374883	0.0000533318	-0.0000031231	-0.0000004877	-0.0000026694	-0.0000241821	-0.0000284036	0.0000204456	0.0000396948	-0.0001157097	-0.0000017792	-0.0000556462	-0.0000721131	-0.0000166014	0.0000387568	0.0000127529	-0.0001997122	-0.0001149834	0.0000848697	-0.0000179639	-0.0000418693	-0.0000052722	0.0000334606	0.0000527212	-0.0000064313	-0.0000498332	-0.0000176702	0.0000621363	0.0000445739	-0.0000112363	0.0000071657	0.0000196664	-0.0000226496	-0.0000387183	-0.0000095704	-0.0000046281	0.0000256289	-0.0000686290	-0.0001062321	-0.0000018198	-0.0000079409	-0.0001210795	0.0000759085	0.0000206194	0.0000000429	-0.0000489374	0.0000005406	0.0000522778	-0.0000071139	-0.0000020222	-0.0000000064	-0.0000001037	0.0000026741	-0.0000000088	-0.0000177479	-0.0000000121	-0.0000000205	0.0000105499	-0.0000000141	0.0000000583	-0.0000122649	-0.0000060337	-0.0000000419	-0.0000000027	-0.0000000708	0.0000000240	-0.0000708863	0.0000548117	0.0000113643	-0.0000209876	0.0000026913	-0.0000132421	0.0001038561
-0.0002631773	-0.0000000042	0.0000445511	0.0003619652	0.0000000153	-0.0000000246	0.0003100226	-0.0000000001	-0.0000000116	0.0001347212	0.0000461430	-0.0000000031	-0.0003043922	0.0000000146	0.0000310371	0.0000259701	0.0000000067	-0.0000000111	0.0000000092	-0.0002498675	-0.0000000100	0.0000131671	-0.0000000015	-0.0001384695	-0.0000000424	0.0000000785	-0.0000009058	0.0003293903	0.0000365805	-0.0000000897	0.0000001859	0.0000001236	-0.0003337455	-0.0000002049	-0.0003135665	-0.0000000577	-0.0000000131	-0.0000000314	0.0000000147	0.0002968019	-0.0000000892	-0.0000922959	0.0000001349	-0.0000734736	-0.0003271552	-0.0003945056	-0.0000002674	-0.0000000180	-0.0000080520	-0.0000615106	-0.0000000019	-0.0000001502	0.0000338471	0.0002234373	0.0000002888	-0.0002273075	-0.0000000027	-0.0000256298	0.0000000118	0.0000000008	0.0002333539	-0.0000001288	0.0000002768	0.0000000000	0.0000003607	-0.0000185329	-0.0000000000	0.0001252498	0.0000000001	-0.0000000683	-0.0002838817	-0.0000000008	0.0000009685	-0.0000651446	-0.0000004846	-0.0000000000	0.0000000076	-0.0000000001	-0.0000000173	-0.0000000562	-0.0002529493	0.0001415912	0.0001454500	0.0000000028	0.0000730998	0.0000009452
-0.0000062163	-0.0000798182	-0.0000001231	-0.0000210190	0.0001115815	0.0002447382	-0.0000300432	-0.0000062402	-0.0003036820	0.0000384226	-0.0002673321	0.0002461969	0.0000178410	-0.0007207700	0.0000023903	-0.0000952364	-0.0005115912	0.0002049091	0.0005714230	-0.0000188881	-0.0002290836	0.0000164325	-0.0001583406	0.0005440171	-0.0000272922	0.0003716537	0.0000626271	-0.0000133743	0.0000904109	0.0000858382	0.0000748491	-0.0000169975	-0.0000528038	-0.0000457223	0.0008858801	0.0001197104	-0.0000110265	-0.0000942858	-0.0001740352	0.0000424002	0.0002725466	-0.0001422269	-0.0000659123	-0.0002416766	0.0008931404	0.0001728418	-0.0005585958	-0.0000515056	0.0002641411	-0.0003658780	0.0000183671	0.0003773302	-0.0000096405	-0.0006609245	-0.0004126736	0.0000950323	0.0001044825	0.0000466881	0.0000677074	-0.0000029802	-0.0001500461	0.0003790967	0.0000668339	-0.0000000293	-0.0000000203	-0.0000196303	-0.0000000051	0.0001376659	-0.0000000165	-0.0000015651	0.0002458105	-0.0000002480	0.0000016476	-0.0003019319	0.0003154366	0.0000005452	-0.0000000963	0.0000005005	0.0000004438	0.0003066559	0.0000177447	-0.0000263816	-0.0000107427	-0.0000001756	-0.0001023148	-0.0003010110
-0.0000155239	-0.0000150828	-0.0000134016	-0.0000138463	0.0000168866	-0.0000162740	-0.0000352895	0.0000014243	0.0000659695	-0.0000047815	0.0000031120	-0.0000007059	0.0000410070	0.0000242384	-0.0000067566	-0.0000012023	-0.0000177137	0.0000111833	0.0000513440	0.0000479893	-0.0000259682	-0.0000161599	-0.0001717344	-0.0000050243	-0.0000984302	0.0000501790	0.0000109993	-0.0000735872	-0.0000162007	-0.0002859079	-0.0001418630	0.0000255900	0.0000674137	-0.0000252936	0.0000096586	0.0000321031	0.0001061049	-0.0000145267	-0.0000595371	-0.0000279112	0.0000784674	-0.0000209210	-0.0000147268	0.0000073963	-0.0000117710	0.0000573569	-0.0000456930	-0.0000113636	-0.0000003193	-0.0000166988	-0.0000052634	-0.0000741503	-0.0000004029	0.0000043847	0.0000144020	-0.0000704677	-0.0000101246	-0.0000059189	-0.0000125517	0.0000022057	-0.0000560591	-0.0000739913	-0.0000135793	0.0000000022	0.0000000957	-0.0000031191	-0.0000000037	0.0000209012	-0.0000000049	-0.0000000100	-0.0000159347	0.0000000271	0.0000000167	0.0000032028	-0.0000515046	-0.0000001119	0.0000000009	-0.0000001283	-0.0000000135	-0.0000999285	-0.0000713680	0.0000003212	0.0000331715	-0.0000004046	0.0000147863	0.0000209189
