-0.0000109196	0.0001065163	0.0000013936	-0.0000271760	-0.0001754353	-0.0002650008	0.0000256376	0.0000073044	0.0003840715	0.0000072667	0.0002373437	-0.0002411227	0.0000478826	0.0000637823	-0.0000405022	-0.0005363625	-0.0000056964	-0.0000011666	-0.0000021459	0.0000603039	-0.0000052846	0.0000076168	-0.0002291349	-0.0000679668	-0.0000343526	0.0000079940	-0.0000013879	0.0000716134	-0.0000877980	0.0000436989	0.0003623375	-0.0000210794	-0.0000470768	-0.0000080347	-0.0000091474	-0.0000403797	-0.0005541177	-0.0000008481	-0.0000237117	0.0000959195	0.0000230208	0.0000776528	0.0000031490	-0.0003698563	0.0001975383	0.0003778772	0.0000086630	-0.0000018354	-0.0000425470	0.0000817063	0.0000460379	-0.0000674262	0.0000541584	-0.0000092984	0.0001396699	-0.0001010676	-0.0000337563	-0.0001004031	0.0000916499	-0.0000072435	0.0000957822	-0.0000295600	-0.0000070662	0.0000000022	0.0000003920	-0.0000010650	0.0000000169	-0.0000139483	-0.0000000586	0.0000002511	0.0000078499	-0.0000001947	0.0000001900	-0.0000038858	0.0002238916	-0.0000008824	-0.0000001987	0.0000000990	0.0000001584	-0.0002167607	0.0001166552	0.0003014175	0.0001152824	-0.0000003153	-0.0000228400	-0.0000172847
-0.0001698836	0.0000000031	0.0005418175	0.0001237995	-0.0000000168	-0.0000000094	-0.0000415672	-0.0000011460	0.0000000422	0.0001129594	0.0000101289	0.0000000095	-0.0002225986	-0.0000000226	-0.0002121026	-0.0000366739	0.0000000135	0.0000000186	-0.0000000020	-0.0004572005	0.0000000859	0.0005054557	-0.0000000013	0.0000053306	-0.0000000391	-0.0000000195	-0.0000001418	0.0000632566	0.0000088684	0.0000000278	-0.0000000338	-0.0000000029	-0.0000193103	-0.0000000078	-0.0000027077	-0.0000000381	0.0000000040	0.0000004046	-0.0000000647	-0.0000084460	0.0000000304	-0.0000585433	-0.0000002018	-0.0000574763	-0.0000042479	-0.0000461727	-0.0000004648	-0.0000035734	0.0000109097	-0.0000274972	0.0000009630	0.0000008221	0.0000101310	0.0000050764	-0.0000544692	0.0000003514	-0.0000000242	-0.0001450466	0.0000001312	-0.0000051444	-0.0000170754	0.0000002461	0.0000000439	0.0000000427	0.0000010979	-0.0000066912	-0.0000000400	-0.0001109347	0.0000000329	0.0000005168	0.0000270873	0.0000000204	0.0000009189	0.0001562397	-0.0000003448	-0.0000000038	0.0000000003	-0.0000000093	0.0000002026	-0.0000000719	0.0000152268	-0.0000060914	-0.0000040209	0.0000282225	0.0000231815	0.0000024412
0.0000001942	-0.0000069067	0.0000059300	0.0000087377	0.0000067522	0.0000079198	-0.0000171564	-0.0000002610	-0.0000021043	-0.0000234404	-0.0000089441	-0.0000100366	0.0000139604	0.0000140290	0.0000033399	-0.0000011763	-0.0000086763	-0.0000041521	0.0000105454	0.0000014848	0.0000043838	-0.0000040705	-0.0000055707	-0.0000157594	0.0000336313	0.0000187818	-0.0000036557	-0.0000024690	-0.0000054915	-0.0000004433	0.0000146369	-0.0000166248	0.0000065660	-0.0000084701	-0.0000208182	-0.0000085490	0.0000028791	0.0000043971	0.0000130781	-0.0000133611	-0.0000209404	-0.0000355834	-0.0000046563	-0.0000225287	0.0000244265	-0.0000109689	-0.0000565558	-0.0000017704	-0.0000089593	0.0000213358	-0.0002810326	-0.0003087152	-0.0000882553	0.0000179759	-0.0000227912	-0.0001193202	0.0000012903	-0.0000705783	-0.0002813713	-0.0000316857	-0.0000291643	-0.0000620232	-0.0000114539	0.0000000791	-0.0000010409	0.0000145499	-0.0000000623	0.0002646746	0.0000000403	-0.0000001008	-0.0000703753	-0.0000000001	-0.0000013060	-0.0003207032	0.0000438891	-0.0000001996	-0.0000001280	0.0000000477	-0.0000006169	0.0000351458	-0.0000304356	0.0000228253	0.0000205477	0.0000181569	0.0000107749	-0.0000045169
0.0000109168	0.0001065173	-0.0000013900	0.0000271619	-0.0001754358	-0.0002650059	-0.0000256928	0.0000073034	0.0003840085	-0.0000073831	-0.0002374815	-0.0002410480	-0.0000478739	0.0000638629	0.0000405044	0.0005363641	-0.0000057655	-0.0000011790	-0.0000020872	-0.0000603016	-0.0000052773	-0.0000076189	-0.0002291421	0.0000679438	-0.0000343703	0.0000080344	-0.0000011025	-0.0000716109	0.0000878270	0.0000436889	0.0003623305	-0.0000210573	0.0000470812	-0.0000080056	0.0000091698	-0.0000404107	-0.0005541067	-0.0000008558	-0.0000236370	-0.0000959845	0.0000228958	-0.0000776827	0.0000029065	0.0003698707	-0.0001975262	-0.0003778848	0.0000085074	-0.0000018226	0.0000425472	-0.0000816795	0.0000461068	-0.0000673926	-0.0000541257	0.0000094667	-0.0001401987	-0.0001002972	-0.0000338043	0.0001003903	0.0000916692	-0.0000072456	-0.0000957889	-0.0000295083	-0.0000071721	0.0000000023	-0.0000003921	0.0000010693	0.0000000169	0.0000140351	-0.0000000586	-0.0000002502	-0.0000075759	-0.0000001947	-0.0000001892	0.0000045480	0.0002238855	-0.0000008824	0.0000001981	0.0000000990	-0.0000001591	-0.0002167555	-0.0001166583	-0.0003014242	-0.0001152774	-0.0000003174	0.0000227627	0.0000168979
-0.0001698836	-0.0000000232	0.0005418175	0.0001237995	0.0000000094	0.0000000209	-0.0000415671	0.0000011464	-0.0000000070	0.0001129594	0.0000101289	-0.0000000272	-0.0002225986	0.0000000271	-0.0002121026	-0.0000366739	-0.0000000137	0.0000000061	0.0000000266	-0.0004572005	0.0000000960	0.0005054557	-0.0000000123	0.0000053306	0.0000000436	0.0000000145	-0.0000001467	0.0000632566	0.0000088684	0.0000000328	0.0000000249	-0.0000000050	-0.0000193103	-0.0000000005	-0.0000027077	0.0000000390	-0.0000000041	-0.0000004046	0.0000000706	-0.0000084459	-0.0000000505	-0.0000585433	-0.0000002048	-0.0000574763	-0.0000042479	-0.0000461728	0.0000004434	0.0000035744	0.0000109098	-0.0000274977	-0.0000009549	-0.0000008122	0.0000101307	0.0000050770	-0.0000544704	-0.0000000494	-0.0000000189	-0.0001450466	-0.0000001449	0.0000051450	-0.0000170756	-0.0000002493	-0.0000000327	-0.0000000427	0.0000010979	-0.0000066912	0.0000000400	-0.0001109345	-0.0000000329	0.0000005168	0.0000270875	-0.0000000207	0.0000009189	0.0001562401	-0.0000001656	0.0000000053	0.0000000003	0.0000000091	0.0000002026	0.0000000124	0.0000152268	-0.0000060914	-0.0000040201	-0.0000282218	0.0000231839	0.0000024527
-0.0000001940	-0.0000069067	-0.0000059302	-0.0000087372	0.0000067528	0.0000079173	0.0000171580	-0.0000002609	-0.0000020951	0.0000234406	0.0000089419	-0.0000100405	-0.0000139596	0.0000140276	-0.0000033396	0.0000011724	-0.0000086769	-0.0000041524	0.0000105480	-0.0000014836	0.0000043853	0.0000040691	-0.0000055705	0.0000157560	0.0000336206	0.0000187965	-0.0000036685	0.0000024558	0.0000054953	-0.0000004354	0.0000146359	-0.0000166133	-0.0000065609	-0.0000084518	0.0000208387	-0.0000085436	0.0000028795	0.0000043965	0.0000130614	0.0000133908	-0.0000209071	0.0000356202	-0.0000044174	0.0000225255	-0.0000244625	0.0000110009	-0.0000565307	-0.0000017755	0.0000089828	-0.0000214820	-0.0002810595	-0.0003087273	0.0000881340	-0.0000176641	0.0000220853	-0.0001194713	0.0000012961	0.0000706104	-0.0002813726	-0.0000316837	0.0000291377	-0.0000620709	-0.0000113405	0.0000000790	0.0000010408	-0.0000145464	-0.0000000624	-0.0002646061	0.0000000402	0.0000001013	0.0000704798	-0.0000000007	0.0000013063	0.0003208736	0.0000428426	-0.0000001965	0.0000001279	0.0000000474	0.0000006169	0.0000350318	0.0000304389	-0.0000228203	-0.0000205589	0.0000181566	-0.0000106346	0.0000053041
-0.0000220878	-0.0000091302	-0.0000087016	-0.0000179845	0.0000060416	0.0000075107	-0.0000111828	0.0000003632	0.0000194466	-0.0000311078	0.0000001852	-0.0000558961	-0.0000177604	0.0000378788	-0.0000535783	0.0000036328	-0.0000000941	0.0000027440	-0.0000240460	-0.0000273650	-0.0000204429	-0.0000405825	-0.0001153951	0.0000016426	-0.0000552815	-0.0000729343	0.0000163789	-0.0000384750	-0.0000135237	-0.0000179738	-0.0002316462	0.0000865318	0.0000180304	0.0000411564	0.0000051230	0.0000298095	-0.0000546753	-0.0000047979	-0.0000484328	0.0000176632	0.0000664020	0.0000448974	0.0000108054	-0.0000078915	0.0000192864	0.0000225064	0.0000364194	-0.0000109249	0.0000047042	-0.0000257239	0.0000680554	-0.0001190861	-0.0000017830	0.0000113716	-0.0000764177	-0.0001076921	-0.0000270295	0.0000004172	0.0000448605	0.0000005193	-0.0000515235	0.0000071610	0.0000021001	-0.0000000063	0.0000001045	-0.0000010310	0.0000000087	-0.0000183670	-0.0000000122	0.0000000169	0.0000120950	-0.0000000185	0.0000000266	0.0000113558	0.0000023321	0.0000000159	0.0000000028	-0.0000000401	0.0000000242	-0.0000742627	-0.0000550368	-0.0000107133	0.0000221476	-0.0000020706	-0.0000114747	-0.0000141715
-0.0002647901	-0.0000000041	0.0000429314	-0.0003642769	0.0000000114	-0.0000000329	0.0003091838	-0.0000000001	-0.0000000122	-0.0001401668	0.0000461172	0.0000000029	0.0003044686	-0.0000000140	-0.0000351556	-0.0000250855	0.0000000055	0.0000000112	0.0000000086	-0.0002517267	0.0000000100	-0.0000210355	-0.0000000015	0.0001379155	-0.0000000348	0.0000000757	0.0000007043	-0.0003315749	-0.0000432442	-0.0000002154	0.0000000315	0.0000001285	0.0003367157	0.0000002093	0.0003127942	-0.0000000660	0.0000000131	-0.0000000278	0.0000000852	-0.0002971723	-0.0000000714	-0.0000932999	-0.0000000933	0.0000757509	-0.0003284490	0.0003982482	0.0000001952	-0.0000000219	0.0000065428	0.0000606932	-0.0000000040	-0.0000001490	0.0000363764	-0.0002365388	0.0002142209	-0.0000006282	0.0000000017	-0.0000262445	-0.0000000098	0.0000000005	-0.0002392806	0.0000001269	-0.0000002773	0.0000000000	-0.0000003328	0.0000064352	0.0000000000	0.0001200550	0.0000000000	0.0000000692	-0.0002839699	-0.0000000005	0.0000012818	0.0000829357	-0.0000000213	0.0000000000	-0.0000000060	-0.0000000000	-0.0000000099	-0.0000000642	0.0002509645	-0.0001430654	-0.0001548696	-0.0000000019	0.0000718151	0.0000484390
-0.0000062326	-0.0000806056	-0.0000001599	0.0000212545	0.0001121271	0.0002448686	-0.0000303890	-0.0000048344	-0.0002997337	-0.0000377676	-0.0002678898	-0.0002505324	-0.0000180770	0.0007302288	-0.0000015468	0.0000953836	-0.0004944553	-0.0002355044	0.0005762720	-0.0000179745	0.0002286271	-0.0000164658	-0.0001631586	-0.0005446359	-0.0000284913	0.0003780874	-0.0000630179	0.0000168179	-0.0000916859	-0.0000126696	0.0001146406	-0.0000129305	0.0000498190	0.0000439464	-0.0008905695	0.0001102615	0.0000096603	-0.0000890707	-0.0001719827	-0.0000383131	0.0002913946	-0.0001390573	0.0000629945	0.0002350092	0.0009040965	-0.0001665685	0.0005690753	-0.0000789947	-0.0002641026	0.0003687023	-0.0000058921	0.0003262899	-0.0000126942	0.0006708270	-0.0000646357	-0.0004425217	-0.0001416820	0.0000459646	-0.0001014754	0.0000023711	0.0001487642	-0.0003551898	-0.0000709248	-0.0000000306	0.0000000226	0.0000069000	0.0000000058	0.0001426883	-0.0000000118	0.0000015798	0.0002636721	-0.0000001182	0.0000010314	0.0002894309	0.0002757830	-0.0000013042	0.0000001009	0.0000004943	0.0000004561	0.0003667837	-0.0000147456	0.0000266620	0.0000112204	-0.0000019400	-0.0001036567	-0.0000091795
-0.0000155895	-0.0000152434	-0.0000135148	0.0000139879	0.0000169237	-0.0000164951	-0.0000353442	0.0000011400	0.0000663805	0.0000052684	0.0000030263	0.0000013762	-0.0000410856	-0.0000248049	0.0000072511	0.0000010432	-0.0000175386	-0.0000123292	0.0000511673	0.0000478794	0.0000255838	0.0000176093	-0.0001713113	0.0000051334	-0.0000981801	0.0000514249	-0.0000110440	0.0000736247	0.0000176767	-0.0000435493	-0.0003186018	0.0000272530	-0.0000678103	0.0000247450	-0.0000091795	0.0000280241	-0.0001087987	-0.0000125396	-0.0000579850	0.0000279672	0.0000838262	-0.0000209466	0.0000141614	-0.0000069777	-0.0000117200	-0.0000579636	0.0000418830	-0.0000127096	0.0000005027	0.0000165414	0.0000032487	-0.0000739710	-0.0000005736	-0.0000076221	0.0000706156	0.0000251998	0.0000137794	-0.0000062991	0.0000163215	0.0000013315	0.0000555584	0.0000698095	0.0000144219	0.0000000025	-0.0000000956	0.0000011619	0.0000000035	0.0000211962	-0.0000000056	0.0000000125	-0.0000167536	0.0000000044	0.0000000436	-0.0000016632	-0.0000380593	0.0000001996	-0.0000000009	-0.0000001017	-0.0000000134	-0.0001095368	0.0000712517	-0.0000007179	-0.0000348616	0.0000006877	0.0000145765	0.0000169363
